id,prix
4136880460,291801.01666666666
4136890560,347668.3466666667
4136930360,362104.85
4137000070,321272.99
4137000250,312752.29333333333
4137000280,267756.06333333335
4137000700,275051.87333333335
4137010010,301273.53
4137060270,324803.2166666667
4137070090,318671.55333333334
4139420430,1295222.4
4139430910,1234033.4333333333
4139440100,755348.8433333334
4139440360,764991.6433333333
4139440610,752647.29
4139440730,838832.1333333333
4139440830,841523.94
4139460200,963724.5033333333
4139480190,1238270.9933333334
4139500410,1336173.9
4139660040,991257.34
4139700260,870267.2066666667
4140090420,488419.2
4140500055,459991.53
4140900050,575028.6233333333
4141000060,1219097.82
4141800285,1607301.1
4147200140,1260038.3666666667
4151800195,557836.1533333333
4154303655,490987.6
4157600150,669904.9066666666
4166600115,567979.96
4166600610,318319.89666666667
4167300030,265254.13333333336
4167960330,285684.5333333333
4168000110,197681.85
4168100130,207077.32
4172100050,561057.88
4174600055,363580.62666666665
4174600072,687006.4166666666
4174600262,426809.7166666667
4178310080,732283.6
4178600100,572966.1666666666
4188000240,706406.42
4188000640,704717.23
4189800020,391576.98333333334
4202400395,300177.8
4206901505,591981.5566666666
4215250030,663788.6
4217400590,589802.4566666667
4217401035,1308145.4666666666
4218400005,985114.3
4218400100,1629710.2666666666
4218400671,1171499.8266666667
4219400465,1049246.9333333333
4219610320,532730.9866666667
4221250090,551169.6266666667
4221250120,587317.3466666667
4222200210,233168.01
4222200380,239817.11333333334
4222310010,220702.84666666668
4226900211,490176.38333333336
4229400015,464244.15
4232900250,595951.9166666666
4232901990,498619.26666666666
4232902335,1137826.6666666667
4232902595,941025.8733333333
4232903265,669014.9933333333
4232903990,947549.68
4239410220,210559.38
4240400155,582016.3333333334
4245400045,255925.95333333334
4254000220,482901.2766666667
4298100060,616443.9166666666
4298100240,617185.25
4302201130,206935.34666666668
4303200130,368934.2
4303200555,232405.66666666666
4305500030,579393.6866666666
4306500070,398071.96
4307310400,327142.26666666666
4307350730,419909.8333333333
4309700130,823097.7266666667
4310700570,364553.7033333333
4310702858,409151.98333333334
4310702876,445170.61666666664
4315700275,516330.6666666667
4318200360,431678.4
4319200620,424621.6666666667
4324200060,270388.0933333333
4324500180,198227.86666666667
4326000220,381870.5733333333
4327600010,280228.51666666666
4330600435,256490.6
4335000030,450951.2966666667
4337000335,177246.79333333333
4338800190,244652.88666666666
4338800500,244421.43333333332
4338800685,253602.07
4340000080,1324996.7533333334
4340610080,295004.35333333333
4345000210,256325.23333333334
4345000490,262292.83
4345000510,267125.0333333333
4353700200,530186.7733333333
4354700010,425298.29
4358700186,318311.5
4363700200,330616.56666666665
4364200125,442970.9266666667
4364700585,491477.22
4365200445,345038.0333333333
4365200505,363917.42
4365200620,358525.75333333336
4365200630,373063.61666666664
4365700330,237190.58333333334
4379400490,659680.75
4379400580,680373.6266666667
4385700285,721839.97
4385700425,937735.76
4385700765,499409.85
4388000260,203547.53333333333
4388600030,656257.7
4389200796,1464900.3333333333
4389201075,1752540.7
4392200165,190352.91
4396000530,286236.69666666666
4397010350,408044.9733333333
4399200100,253273.14666666667
4399210110,268367.1666666667
4399210130,235560.54333333333
4401200460,914255.86
4403200255,979834.69
4415600030,343013.31666666665
4420600015,350450.4733333333
4432600075,903703.6866666666
4438000075,255145.8
4438000165,165776.99666666667
4440400155,231393.95666666667
4443800385,529004.25
4443800960,515019.55
4443801495,615365.67
4443801590,430055.82
4450700030,396764.32
4458800060,1091339.7366666666
4459800070,556715.9966666667
4472000040,258949.71333333335
4475000120,379648.91333333333
4476400275,383206.06666666665
5009600010,279217.81333333335
5009600070,297681.7733333333
5013500110,410577.7833333333
5013500400,448227.2833333333
5014600210,716121.0733333334
5015000190,663737.5433333333
5015000700,747747.4333333333
5015001452,897352.3866666667
5016002180,905205.5
5021900175,665602.55
5021900635,981341.28
5029450290,231072.69666666666
5029450850,224569.60666666666
5029460180,274678.0333333333
5035300572,779227.8
5041300100,588382.1333333333
5045700330,439072.88333333336
5045700470,549669.7766666666
5054800110,336880.8333333333
5057100080,512232.0966666667
5066400483,243100.48666666666
5067400032,670514.3266666667
5071400104,709840.88
5071401000,912342.9233333333
5072400100,462386.5266666667
5072410070,469265.43
5076700025,490355.91
5078400210,770261.11
5083000375,209336.63
5083100065,205485.62333333332
5087900040,353481.24416666664
5088500310,439259.3
5089700750,365188.3333333333
5095400630,368000.0333333333
5095400760,305183.42
5100400241,402744.31333333335
5100402764,484410.13333333336
5100403405,488798.70666666667
5100403952,429710.41
5101402312,502664.4766666667
5101404482,618454.61
5101405276,348945.85333333333
5101405335,420828.98333333334
5101405340,494252.5466666667
5101406441,521358.28
5101406522,391703.73333333334
5101407350,378146.5733333333
5101407370,460742.0933333333
5102400025,475955.31666666665
5102400035,486413.2833333333
5104200420,309411.2366666667
5104450440,365179.6666666667
5104450690,373088.2266666667
5104450720,372314.5733333333
5104510010,334400.6666666667
5104510860,377854.57666666666
5104511250,491411.0133333333
5104511600,420183.70666666667
5104512180,553267.3333333334
5104520720,314668.73333333334
5104520810,352074.2633333333
5104530770,320457.1638888889
5104531820,484781.36333333334
5112800421,290135.0933333333
5113400113,665107.2733333333
5113400264,609221.1266666667
5113400431,569215.5566666666
5113400535,740735.36
5115000100,245176.45666666667
5115000160,243094.17333333334
5119010090,627506.2366666667
5126210360,725417.7666666667
5126300510,440499.89
5126300650,508010.92
5126900310,256606.36
5127000430,322602.48333333334
5127000470,319786.26666666666
5127001600,313316.33
5130000080,474452.6666666667
5135000050,920307.9566666667
5135000170,800189.6
5137800130,358533.9033333333
5145100180,349345.70666666667
5149300100,297469.61333333334
5151600170,284648.50333333336
5151600195,286656.85333333333
5152000030,301107.08
5152100060,752244.22
5152920070,630029.0333333333
5153100030,329474.06666666665
5153200100,531537.5766666667
5153200150,394928.12666666665
5153200358,311131.33666666667
5153200651,275904.08666666667
5162100660,331409.25666666665
5162100820,318375.98
5169700132,564905.0033333333
5175800060,563748.9766666667
5196420290,918428.9133333333
5202500030,504046.07
5210200077,809450.46
5210200081,470052.7266666667
5210200131,546159.5333333333
5215200050,938165.3333333334
5220300140,295493.49333333335
5226500250,485273.11
5230300210,245600.86333333334
5244801230,714591.8466666667
5244801275,482307.05666666664
5249800345,435194.75666666665
5249800729,775263.5166666667
5249802460,429783.01
5249802660,365941.8333333333
5249803185,550711.6766666666
5249803645,366030.75
5249803745,336351.76
5249804560,424566.5733333333
5250300035,939470.9333333333
5253300243,453614.81666666665
5255200220,415644.9533333333
5255300150,456483.0
5266300140,539834.0166666667
5267000180,297992.69
5272200045,370212.87333333335
5273200060,623790.61
5279100680,333472.77
5288200072,389547.93
5288200260,611830.9033333333
5300200050,341973.7266666667
5306100240,338578.71
5307100280,587405.3433333334
5309100750,554470.3766666667
5309101200,692884.4833333333
5312100060,455394.3466666667
5315100393,800515.7433333333
5315100394,668068.87
5316100780,1245608.1
5317100570,1170610.5
5318101040,609951.1233333333
5318101185,580064.39
5332200375,856579.7433333333
5332200405,1004247.3333333334
5347200060,293031.58
5351200265,1364211.9633333334
5351200280,855155.3833333333
5363200100,906938.0533333333
5364200620,889071.4733333334
5366200205,506766.36
5379801920,621176.76
5379802090,226924.57666666666
5379804150,701966.43
5379804470,271764.55
5379804690,319608.5
5379804730,169536.63666666666
5379806590,240408.06
5381000072,380269.66
5381000477,390449.2233333333
5381600110,290357.61666666664
5393600507,340839.43333333335
5393601690,456242.2133333333
5406500480,644326.0
5409800110,371404.16
5412300100,246997.39666666667
5412300410,238877.92666666667
5415300060,542113.7533333333
5416100020,298429.96
5416100110,359690.7633333333
5416500040,319706.7866666667
5416510060,430858.91
5416510830,306442.06666666665
5418200295,575943.9066666666
5418500970,755392.75
5419800510,253712.08666666667
5422950020,319625.95
5423010350,854060.0533333333
5423500240,194716.77333333335
5423600100,611835.6
5424100030,334946.38666666666
5427110040,1140043.3433333333
5437810320,284789.39666666667
5437820080,215488.75
5437820250,219430.09666666668
5438000060,294184.2233333333
5442300807,2540272.033333333
5448300150,635619.0233333333
5450500010,1022442.7666666667
5450900140,1174653.4666666666
5451200370,1061027.8333333333
5451210150,613935.41
5451300105,1393959.7666666666
5452800645,828067.5766666667
5453700140,668611.6833333333
5457300703,711135.8333333334
5457800930,1342166.8333333333
5458300580,482607.39
5458800415,722658.9566666667
5459300040,726749.4166666666
5460500040,1567540.6
5466350120,258089.47
5466380050,310881.2266666667
5466400530,260104.4
5466400550,216451.15
5467900070,310166.01666666666
5467910140,373731.60333333333
5468750040,408165.43
5469000140,375898.9033333333
5469300270,239444.55333333334
5469500180,313427.05333333334
5469500640,554010.95
5469501940,398361.79
5469502170,437749.0233333333
5469502380,558035.1666666666
5469502700,406615.7133333333
5469502780,389873.2633333333
5469700052,252580.64666666667
5482700100,968999.46
5490210670,531984.1966666667
5493110020,1816805.7666666666
5495200040,720593.8933333333
5502700005,348839.2233333333
5505700020,431961.5266666667
5505700055,533669.1233333333
5515600087,212930.89333333334
5525400420,606018.62
5525400530,725769.3933333333
5528600005,457820.98
5528600050,389335.63333333336
5535600520,555019.9466666667
5536100010,820412.0
5536500020,569392.2833333333
5540000010,237690.14333333334
5540800100,409582.13333333336
5547700190,653420.42
5550300205,276911.1666666667
5556300109,925526.25
5557800010,230535.41
5560000480,152963.66333333333
5561000430,426515.43333333335
5561000600,493863.5266666667
5561300340,530259.62
5561300380,490215.01666666666
5561300480,577642.4366666666
5561301150,556036.9833333333
5561301220,666091.21
5561400340,657751.3066666666
5561400610,488393.45
5561401110,470751.6433333333
5562100325,311089.5733333333
5566100170,714286.55
5566100205,483308.9633333333
5569620410,725567.3166666667
5569620550,728128.0566666666
5581400080,815616.2866666666
5589900400,402835.83
5595900316,212447.65333333332
5595900345,368946.5366666667
5603700095,620461.3666666667
5605000430,1079810.1133333333
5608000840,893553.52
5608010420,795562.8466666667
5611500100,710416.3233333334
5612100065,402065.95
5631500254,558734.6666666666
5631500594,402843.4166666667
5631500947,550153.5533333333
5631501202,629075.6666666666
5634500201,458061.58666666667
5634500415,430341.98333333334
5634500775,514848.10333333333
5636000210,323639.74333333335
5636010280,256752.82
5637500070,434135.0333333333
5637500094,508907.7766666667
5643600351,300541.17
5651010300,386056.8566666667
5651500140,223974.66333333333
5652600185,647188.7
5652600605,590178.04
5652601035,430889.7
5652601330,459048.1766666667
5652601425,527449.82
5667100025,364856.17333333334
5667100045,407180.55666666664
5668500045,382497.05666666664
5672000020,250409.41666666666
5694000706,494980.0
5700001640,933263.1666666666
5700002285,521624.2833333333
5700003280,997197.3266666667
5700003585,2206931.3333333335
5700003640,2060546.2
5701500030,1253151.5933333333
5702380630,256229.46666666667
5702380730,241819.10666666666
5702450250,325823.99333333335
5702450260,337256.7266666667
5703500130,266814.13333333336
5706500385,212803.17
5706600150,209638.43666666668
5710500230,492739.3333333333
5710610800,571493.6766666666
5742600115,531163.3866666667
6003501535,644678.15
6018500015,184646.8
6021500320,623619.17
6021501780,497974.38333333336
6021502300,538605.2666666667
6021502750,550076.7766666666
6031400071,257707.34333333332
6031400092,345011.5266666667
6054650510,380743.2
6055000430,495831.92333333334
6056100114,431406.0933333333
6056100312,369885.02
6056100370,432433.2166666667
6056111067,249600.44666666666
6056111350,358830.88
6056111430,312317.88
6064800090,337565.71
6064800470,315716.88666666666
6067900060,553866.0566666666
6071000030,994137.1633333333
6071400360,593948.3
6071400710,527910.0
6071600340,538646.91
6071700160,644183.2
6071800310,528293.75
6072300110,591121.1966666667
6072300800,702280.68
6072500490,536219.7666666667
6072650250,584010.3666666667
6072700110,694163.59
6072800170,1569684.6933333334
6072800265,1296240.2933333332
6073200020,448404.7
6073300040,508769.3
6073300790,424092.62666666665
6073500160,423924.84
6079500230,649288.2566666667
6082400191,229068.35333333333
6084200100,384259.46
6084600330,236946.93
6099400030,461538.11
6099400053,208199.76333333334
6116500290,710159.75
6117500955,435955.62666666665
6117501820,206180.02333333335
6117502220,879135.7133333334
6117502745,464974.9733333333
6117900010,710306.12
6123000070,247648.95666666667
6123000225,265570.3333333333
6123600100,218361.27666666667
6123600285,211706.98333333334
6127010670,666907.6866666666
6127010890,642416.3
6130500120,403379.9666666667
6137610620,588204.21
6139100086,386005.38333333336
6139800390,440016.12666666665
6139800430,478022.8
6141100255,428065.8333333333
6141100320,414198.36
6141100380,401409.39666666667
6143600555,217397.48333333334
6145600955,353351.2233333333
6145601312,337348.01666666666
6145601715,569952.6866666666
6145601995,425936.35333333333
6146600175,180687.86333333334
6147650430,351026.5333333333
6149700197,331038.49
6149700315,367160.0733333333
6149700405,319016.79
6150200040,434845.53
6150200435,279948.53
6150700005,446719.8
6150700264,373395.70666666667
6150700394,338759.79
6151800300,470090.4066666667
6151800606,239006.49
6154900130,335049.25333333336
6161000015,398470.55333333334
6163900301,355672.89666666667
6163900971,361415.03
6163901261,334640.04
6163901271,293366.61333333334
6163901352,296594.23
6169901006,563640.0933333334
6169901197,1012920.3333333334
6170900190,365656.30666666664
6181400470,300541.22
6181430280,431062.6566666667
6187100360,272570.2866666667
6190000035,957827.88
6190500340,601896.2366666667
6190500380,591783.23
6190701110,419947.8433333333
6190701483,415471.94333333336
6199000141,299779.2166666667
6203000160,514039.7
6204050040,470273.66333333333
6204050080,563085.75
6204200470,517064.86
6204200590,419376.7966666667
6204420290,463466.1533333333
6205500580,690894.1933333334
6209000165,356133.7366666667
6300000320,371129.7966666667
6300000368,264830.87666666665
6300000396,404567.38333333336
6300500105,305707.1666666667
6300500477,408343.6666666667
6300500505,371690.55
6300500545,434356.1666666667
6303400290,214898.86333333334
6306100190,284797.38666666666
6306400140,896498.0366666666
6306800020,434888.66333333333
6308000020,666192.68
6329000070,713342.2533333333
6344000060,821416.62
6362900007,434253.0966666667
6362900145,457445.2266666667
6362900171,505495.5933333333
6370000070,490468.8333333333
6372000101,477536.19666666666
6372000190,651103.2666666667
6379500227,538640.6666666666
6380500135,336175.12333333335
6381500110,332230.88333333336
6381500265,326869.68333333335
6381500690,358578.4066666667
6382500076,574458.1666666666
6383900090,1101932.4333333333
6384300020,444620.41
6384500535,463964.89666666667
6384500581,545286.64
6385900090,251680.05
6386200100,385120.4166666667
6386600130,205819.92333333334
6386700110,254702.38
6388910280,734787.3633333333
6388930170,545194.3333333334
6388930570,524644.1833333333
6392000625,484742.51
6392001810,482766.37666666665
6392003490,508462.24666666664
6399600115,270317.2
6400700389,852765.3033333333
6401700010,502233.74333333335
6403510130,519484.98
6413600123,400770.17333333334
6413600151,418547.9533333333
6413600192,288489.12666666665
6413600290,349290.44666666666
6414100231,423036.4766666667
6414100671,502121.76666666666
6415100297,541305.09
6430000275,518064.62333333335
6430500293,459050.9
6433000050,339184.0233333333
6437400101,284991.8333333333
6445800120,653659.89
6446200305,614389.63
6448600060,1292229.7333333334
6450301310,272243.50333333336
6450301690,315992.7366666667
6450303820,255796.50333333333
6600000217,1936085.8
6600060140,393998.50666666665
6600220380,545253.33
6600220550,444037.1666666667
6600400370,201293.87333333332
6600410480,205251.61666666667
6600700030,500965.31333333335
6610000591,933959.7333333333
6613000140,1517031.7666666666
6613000935,2715902.6
6619910140,613553.9166666666
6620400205,225293.02333333335
6623400050,306289.44666666666
6623400193,259383.49666666667
6623400217,242279.43666666668
6624030050,426629.19333333336
6626100260,756853.9966666667
6632900354,299731.79333333333
6635000110,671812.6166666667
6638900115,407319.94333333336
6638900461,779684.7233333334
6641020050,546394.8766666667
6641020160,476962.73333333334
6647200060,434498.89
6648000050,364885.89666666667
6648150040,1918012.5333333334
6648760100,283619.56333333335
6648770240,369836.83
6649300190,449315.1066666667
6661200080,233133.56
6664000030,831068.0766666667
6664500090,710050.77
6666830320,797561.0733333334
6666830390,762749.0366666666
6669080010,361949.78
6669200370,961277.5
6673050020,410587.86
6675500070,405745.69666666666
6675500082,405605.63333333336
6679000130,289452.59
6679000370,277922.0833333333
6681500205,619745.37
6684500040,640387.6666666666
6690500320,604072.0233333333
6699000710,307569.27
6699000810,359027.82
6699930360,358931.0
6699930550,348855.407
6700390090,250891.69
6700390230,278349.66333333333
6700400140,259831.53666666665
6703100140,330978.1
6705850140,758954.1066666667
6705870080,698364.8966666666
6706600090,439019.00333333336
6713700025,333868.6766666667
6716700240,635991.4833333333
6728700075,518344.38333333336
6738700205,864650.66
6738700225,1124909.4
6743700015,427629.24666666664
6744700427,742173.2666666667
6746700565,453513.54333333333
6746700605,590859.9166666666
6749700031,357538.51
6749700063,348121.1666666667
6752600320,319374.95
6752601110,334402.82666666666
6762700452,522788.89666666667
6769200040,576697.7233333334
6777800150,277942.3433333333
6781200013,317235.01
6788200295,555844.32
6788201440,838760.95
6788201781,872877.7333333333
6791000050,578779.1533333333
6791000280,484966.57
6791050450,737538.71
6791400100,352175.11
6791400800,290292.6
6792200282,253810.82
6795100563,566630.21
6799300130,303268.7366666667
6799300270,308647.76666666666
6806100040,341647.36666666664
6806300750,461418.24666666664
6806300980,609890.9433333334
6813600415,487684.95
6817750140,305664.2133333333
6817800510,373473.8333333333
6817801040,389014.06666666665
6817850110,861344.2933333333
6819100330,568164.4166666666
6820100010,586437.8333333334
6821100090,622949.4466666667
6821101285,670078.43
6821101762,542912.27
6821101827,388438.67
6821101895,654748.44
6821102358,571005.52
6821102367,619675.4833333333
6822100030,527487.5266666666
6825100015,458141.05666666664
6838700060,307988.1666666667
6838800140,1079203.3333333333
6844700810,447182.7
6844700975,506242.26666666666
6844702290,517451.0266666667
6851700381,1082198.5666666667
6852700097,631758.6866666666
6852700246,886088.3333333334
6852700279,422786.63
6852700520,558008.3633333333
6855100010,471202.12
6858700225,228847.82333333333
6865200095,701022.0
6868200029,523517.35
6873000120,442979.69
6873000150,411359.7866666667
6873000190,619684.1666666666
6892510200,310852.08
6893300110,480521.46
6893300290,424983.0833333333
6893300350,380885.68666666665
6896300375,398692.9033333333
6899990200,904599.6
6908200006,743959.1066666667
6909700340,639539.1933333334
6918700130,635414.65
6918710340,482531.61
6918730230,448149.8333333333
6929600945,269001.68333333335
6929602390,176265.53666666665
6929603207,247815.60666666666
6933600456,1125418.7566666666
6979900360,731021.9133333333
6979910120,606580.6666666666
7010700110,537885.52
7010700550,620507.6066666667
7010700810,711788.0733333334
7011201016,657935.89
7011201550,815091.0533333333
7016000440,455004.3233333333
7016100570,554229.24
7016200460,416111.9033333333
7017200120,324394.81
7100000110,445068.2833333333
7104100050,487620.6
7116000350,162459.88333333333
7116000425,174085.38
7116500125,214166.55666666667
7128300855,473541.68
7129300400,433009.41
7129301001,540708.88
7129301578,577777.9866666667
7129301851,331782.7
7129302235,322991.48333333334
7129302615,265701.1666666667
7129302806,403952.5266666667
7129303045,731732.1866666666
7129304225,403500.7266666667
7129304375,189961.54333333333
7132300550,439363.79
7132300695,458912.70666666667
7133300380,674526.0433333333
7135520780,812472.76
7137800085,213601.8
7137910360,228927.39
7137960440,288559.55
7137970210,254282.85666666666
7138000260,254013.48666666666
7147400045,284091.88333333336
7147800015,247107.49333333335
7148200040,234611.05333333334
7148700050,424112.43333333335
7148700160,367151.94
7151700585,1345053.8
7165700110,301283.1666666667
7169200221,517079.3233333333
7170200085,478686.1533333333
7177300575,520395.7233333333
7183000120,325439.32666666666
7189800095,683233.6166666667
7197350050,502552.6533333333
7199000290,595093.6666666666
7199320190,582867.5
7199320600,509943.26666666666
7199330130,456339.75666666665
7199330480,397488.21
7199360100,404210.2233333333
7200001259,625234.1633333333
7201600190,495200.26666666666
7201900370,437094.48
7202260780,633042.9466666667
7202261260,605707.1666666666
7202270830,637546.8433333334
7202290240,453231.84
7202330190,434592.16
7202330790,550550.2
7202331160,642020.51
7202340390,502214.7266666667
7202340400,503406.98
7202340930,678743.0
7202340960,636994.7666666667
7202430060,740959.7333333333
7203100120,682452.2866666666
7203101260,458498.66
7203101290,464180.43666666665
7203101580,454426.38666666666
7203101970,440603.6433333333
7203102140,331361.9
7203180370,888818.4233333333
7203220260,993686.1066666667
7203220310,897668.3733333333
7203230040,1018667.4566666667
7203600530,451372.9
7205400180,209088.73
7205500120,254801.05333333334
7205510230,269197.55333333334
7205800040,463534.2833333333
7211400506,259643.52
7211400576,267476.79333333333
7211401610,233336.91666666666
7212680460,324952.77
7214810510,475536.8333333333
7214820610,460454.99
7215420160,397457.99333333335
7215720420,630954.66
7215721070,489857.60333333333
7215721350,492440.26666666666
7215721570,528715.2766666666
7215730120,594341.83
7215900020,1548281.8333333333
7217400895,491295.0
7224000450,284260.83
7224000950,246895.21666666667
7224500010,254963.96
7225000155,371904.01666666666
7226500100,366456.99666666664
7227500450,201628.15333333332
7227500740,212245.29
7227502155,203180.70666666667
7227502507,510508.99333333335
7227800660,294529.0966666667
7228500094,535082.4166666666
7228500610,531953.9833333333
7228501065,706333.9766666667
7228501805,894877.9166666666
7228502150,545501.2433333333
7229100040,308580.14
7229100180,289868.88666666666
7229800066,446766.42
7229800175,401850.2266666667
7229800430,345851.99
7229900005,348396.73333333334
7230200585,648867.7933333333
7230300610,326268.9866666667
7230900100,374482.9733333333
7231501610,288482.9166666667
7231501665,265523.10333333333
7234600786,864913.9266666666
7234600820,494639.97
7234600903,454042.77
7234601445,535142.5666666667
7234601525,660902.86
7234601541,655683.14
7236300065,259751.16666666666
7236500025,302702.18
7237300330,327780.18666666665
7237450110,366413.2738888888
7237500390,1235289.5666666667
7237500530,1127755.9766666666
7237501180,1183831.2
7237550100,1104082.15
7237550310,1248333.7
7237590010,208138.02333333335
7238000240,478899.2166666667
7243500015,290787.09
7243500025,423307.74
7254000050,499371.5933333333
7254000100,606898.8033333333
7254200040,386353.04333333333
7276100282,488988.42
7278700070,581752.1666666666
7280300042,587219.79
7283900036,321088.69
7283900521,381666.85
7291700065,434718.87666666665
7298040500,535637.7533333333
7298050110,522034.04333333333
7299600920,293258.52
7299600950,272241.81
7300400150,361892.9266666667
7300400320,410577.73
7300400580,381687.7833333333
7300410010,365033.0733333333
7300700050,322001.4633333333
7300700056,408120.9533333333
7301300150,306156.67
7301300215,400939.95
7302000500,444931.3333333333
7303200450,243373.68666666668
7304300430,316239.26
7304300905,304882.5366666667
7304301231,351878.56666666665
7305300090,356228.3566666667
7308900490,559165.5833333334
7312000240,593526.77
7319900345,460952.7233333333
7324900016,1764817.5
7325600160,282780.4033333333
7334401040,304441.37
7334500800,268695.37333333335
7334501440,294487.01
7334600280,305241.50333333336
7334602070,304931.93
7335400345,173128.20333333334
7338000800,184364.17333333334
7338001190,181043.31666666668
7338402160,352389.5966666667
7340600735,447600.24333333335
7346600092,239687.83
7347600490,252116.00333333333
7349650330,268741.4066666667
7349800780,252411.63666666666
7375300100,478320.99
7387500195,291993.4866666667
7399200510,365243.25666666665
7399300120,293022.69
7399300510,290666.04
7399301100,291376.20666666667
7401000040,447414.4
7405700015,350070.67
7410200431,572008.0066666667
7417700664,357228.17333333334
7418700040,351972.39666666667
7419700010,698118.05
7430200100,1168997.8433333333
7430500301,674369.36
7431500341,1058332.9233333333
7436900045,390686.9066666667
7437100340,312247.98333333334
7443000652,389559.56666666665
7443000985,650493.13
7445000105,440750.28
7452500365,255249.20666666667
7452500770,281397.32666666666
7454000470,383430.1666666667
7454000605,270381.8333333333
7454000875,279011.75
7454001280,254157.26333333334
7460000015,204966.65333333332
7461400360,325627.86666666664
7462900015,425343.14666666667
7501000340,1010481.69
7503000020,418922.66
7504001430,650174.1966666667
7504030090,740556.96
7504030220,631998.76
7504050090,799397.9533333334
7504100110,690375.35
7504100360,637696.6366666667
7504110030,753706.71
7504200250,613965.0033333333
7507500015,380808.6066666667
7511200020,616766.5333333333
7511800070,239897.88333333333
7518501140,479133.70666666667
7518503490,465946.7866666667
7518504291,523625.1433333333
7518504775,539932.1633333333
7518507580,570460.99
7518508625,626897.8033333333
7519000170,539174.4833333333
7519001321,542734.9766666667
7519001990,431226.3333333333
7520000440,275759.2766666667
7522700110,232818.04666666666
7523700245,228434.98333333334
7523700305,225018.37666666668
7524200330,236990.79666666666
7524950710,572708.6666666666
7524950730,646623.2633333333
7525100060,610758.9933333333
7525100520,431247.39
7525300240,808795.6633333333
7537300210,560757.89
7548300170,706295.7466666667
7548300326,473178.88333333336
7548301050,373893.6566666667
7549800045,607000.37
7549801395,320694.3566666667
7550800015,524547.01
7550800736,549550.9333333333
7550801170,532639.3
7550801220,484066.0966666667
7551300060,494223.68333333335
7555200230,754011.5466666666
7558700030,2791253.1666666665
7558800240,456475.4166666667
7562100065,261957.96666666667
7568700480,319725.55666666664
7568700740,513275.5266666667
7574000080,385759.88666666666
7574910650,801609.5
7575500040,218722.58333333334
7575600100,266504.99333333335
7575600610,252159.71333333335
7575620750,238438.2
7575700015,744505.5133333333
7576700131,772202.32
7576700150,905996.6666666666
7577700136,542396.64
7577700185,447836.55
7577700440,417174.91
7578200310,641112.5566666666
7586200061,353301.0
7589200193,499610.1433333333
7625701175,504099.18333333335
7625701795,763245.8133333334
7625701830,542512.1
7625701891,420753.06666666665
7625702277,392296.9666666667
7625702444,400873.7033333333
7625702615,343834.0833333333
7632400400,838244.0333333333
7635800600,407298.14666666667
7635801370,574270.8166666667
7645900355,1052716.9066666667
7657000085,275872.1566666667
7657600005,252733.77
7657600195,226929.73
7660100236,397178.9666666667
7660100238,378822.61
7660100309,371901.08
7661600206,340529.0366666667
7663700261,395109.85333333333
7663700610,416738.37666666665
7663700663,292709.3
7663700759,384298.99
7663700772,431257.70666666667
7683800212,193381.46666666667
7683900200,522409.72
7686202065,264649.60333333333
7686202580,194483.01333333334
7686203180,215991.83333333334
7686205020,187335.21666666667
7689600360,181167.83
7689600650,339753.0833333333
7694600143,314927.31
7694800180,563777.16
7696600020,235119.50666666665
7696630080,237251.33
7696630170,275537.9166666667
7697000020,302324.98333333334
7697000150,299691.87666666665
7697920150,281736.7
7701930010,484095.5733333333
7701960720,1034786.2766666666
7701990700,829318.2733333333
7702080150,664755.0
7702600930,433181.65
7708000010,358061.1666666667
7708180040,539656.6966666667
7708210040,579207.5066666667
7708210070,532320.5566666666
7714000070,390579.37333333335
7715600050,390931.9733333333
7715800710,478376.24
7715801040,438630.3333333333
7732000045,718761.24
7732400490,717205.6166666667
7732410370,837381.3666666667
7732410380,815640.5333333333
7732410420,765190.6
7732650120,893731.4966666667
7738500185,321204.84
7739100155,989922.5733333334
7740500070,426517.1066666667
7744500020,348287.0266666667
7749500160,215286.29
7760400480,261433.21333333335
7760400900,317047.6666666667
7771300125,527931.5833333334
7772000010,461175.1566666667
7772800020,593457.2
7772850060,327294.20666666667
7774200236,294579.31666666665
7779200105,593166.6666666666
7779200355,608082.9566666667
7784000110,706889.5
7784400035,612929.8866666667
7785000130,846594.51
7785350010,648017.95
7787920250,558266.9333333333
7788400065,282554.35
7789000120,275930.0
7796450200,268784.23333333334
7796600070,253698.21
7796600085,262641.8333333333
7800800160,380713.0266666667
7802900224,637483.3133333334
7802900380,368267.81666666665
7805450110,727909.58
7805600070,275578.93333333335
7806450190,565045.9733333334
7809200035,248372.68333333332
7811000020,539271.5866666667
7811200310,556224.7566666667
7812800155,194260.99666666667
7812801115,222878.51
7812801125,229982.23333333334
7812801700,212641.93333333332
7818700410,580172.5
7819000040,400686.11666666664
7821200390,490495.1666666667
7831800110,287957.80666666664
7831800395,271397.68
7841300230,344086.75
7841300285,213784.79666666666
7841300535,270213.7133333333
7844200050,321619.49333333335
7849200861,282388.9666666667
7849201061,381579.36333333334
7849202231,326971.85
7849202296,339920.0933333333
7851990240,816420.1133333333
7852000010,469930.8333333333
7852010670,760528.6766666666
7852010900,550524.3333333334
7852011020,655299.2666666667
7852020250,659452.3733333333
7852020340,532177.2633333333
7852030960,456191.1666666667
7852040080,533090.6833333333
7852060490,351162.15
7852090680,561320.5
7852100150,503148.30666666664
7852110050,556101.0
7852120120,775109.4766666667
7852120140,727026.1666666666
7852130550,523531.49666666664
