id,prix
3886902445,239689.13216943294
3888100117,395313.85095512867
3888100226,767678.3797893524
3889100029,795732.5233012438
3893100456,1053439.822931528
3900100265,359609.85523750633
3900500110,642095.825309962
3902300100,570869.151736401
3902300210,640703.3634807989
3904900610,446912.25684758276
3904901330,330250.77947143465
3904901450,395698.8697307557
3904901840,304803.56662828475
3904902500,756457.5420619696
3904920730,793270.2679749802
3904940160,540250.9474702105
3905000540,699278.8226061836
3905030190,510609.47994981706
3905040070,482523.26774705946
3905050240,490870.9903673902
3905080730,512755.02357178926
3905081070,431541.2605508268
3905081800,515033.382551305
3905100280,411854.84837993234
3905100610,404120.6561736986
3914000090,704886.709528409
3918400017,558013.681178242
3935900005,1176465.3374888524
3935900232,253752.405422844
3943600140,366195.5064289272
3955500100,474915.9229563996
3956100190,480893.8153175041
3959400400,793083.3022540808
3959400645,860052.215686895
3959400710,407859.1681738645
3959401284,597627.2026230618
3964400120,555943.9180759862
3971700510,464749.81586866826
3971700560,710506.5571815372
3971700937,342320.2975613773
3971701300,434606.0406963974
3975400190,584907.6706230119
3975400260,713339.9829542413
3977630270,22346.04017754644
3981200250,642193.1977725103
3990200065,385856.4225450456
3996900125,361547.83465231955
3996900555,522858.3355159238
4006000423,295007.5809401199
4006000580,300969.70423490554
4008400515,-42235.11323671043
4012800010,589337.0352379531
4013800206,187386.43877571076
4014400190,473983.2387688756
4014400292,628000.2545664683
4019300195,1133580.0968885869
4019301300,774955.3633601889
4019500030,682737.7460166439
4019500160,649727.2159968093
4021100095,627239.9784444049
4022900125,746014.2606727108
4022902050,696021.3338294104
4022905172,704870.1428516135
4022906430,726945.1410532296
4023500352,657281.5603934079
4024100496,498756.8154155612
4024100961,512591.76957761496
4024101050,338885.5994365886
4024101421,423201.5341258645
4024101478,567060.6758297905
4027700321,591020.873136796
4027700396,658942.1537593007
4027700799,477949.18852475286
4027701265,886270.5184424892
4027701275,387158.5068151951
4027701291,838823.8503607064
4027701294,737892.8245059922
4030100290,2110139.801107198
4031000260,278399.0429683998
4034900065,605259.2933972031
4035900015,752182.7970090732
4035900060,547239.030579418
4037000635,519826.84398670495
4037200530,501946.61608199775
4037200585,412617.79974202067
4037200690,333336.8302807957
4037500335,459980.83169100434
4038000040,509668.56754439324
4038200480,350808.02501785755
4038300070,391584.99989145994
4038400130,395398.8134146929
4038400150,594577.0347784236
4038700190,563263.2176111415
4039000050,546520.6904947832
4039300140,443722.75430416316
4039300400,438242.42864125967
4039400410,487113.59778476506
4039800080,1546127.1895029247
4040600190,480733.1120740324
4040700310,459317.85987742245
4040800050,337685.43230703473
4040800090,379520.05560052395
4040800120,359200.2731425166
4040800360,389027.4307346493
4040800600,495739.3872824982
4045100190,1396710.0779447109
4045500625,1064880.4630158842
4045500710,307092.66697369516
4046500270,502931.52998894453
4046500720,690086.8619940802
4046601420,428353.4101139307
4046700110,428905.1760228276
4046700300,353976.05584286153
4047200850,416318.260245271
4047200950,256119.82094614208
4048400070,204829.63272702694
4051150070,45302.919837377965
4051150080,147338.92810718715
4051150100,153778.78072517365
4053200566,768718.0281211883
4053200926,575755.0272582471
4053200933,99125.84744143486
4054500390,1594227.1036365032
4054530260,1887972.1496144757
4055700167,1048853.5217577443
4055700920,873457.2910961434
4055701200,1643486.0572002158
4058801065,324195.82210975885
4058801240,466425.1143122092
4058801310,305306.491327174
4059400515,102557.21535959095
4060000440,66481.47070302069
4073200575,515962.0801447183
4074300150,367190.97390960157
4077800029,755666.7051475495
4077800088,663063.3041154295
4077800247,629942.6859466583
4077800507,589420.1993012801
4077800593,389585.16151774675
4078300050,986868.0813870654
4083300070,822718.4786333218
4083300510,427515.7093131691
4083301120,604712.1897902787
4083302485,678946.3662553281
4083303815,765367.7270401642
4083305870,673399.5384579003
4083306175,501663.7572538629
4083306620,551710.2140114009
4083800555,532314.1435361952
4083802425,537466.0496187657
4086300065,551289.8121011108
4099100210,677908.4067296684
4099500605,761526.3940232992
4099500935,686711.7214648202
4100000040,719677.2133509889
4100000140,615527.0826791674
4102000075,129653.53787621856
4104900150,719651.9215918481
4123800320,218297.12576331943
4123840470,506654.093774274
4128000020,511068.95679121464
4136880460,268914.8293275982
4136890560,417514.9180554971
4136930360,442490.5894763768
4137000070,420256.72423811257
4137000250,380676.90187333524
4137000280,269642.67827141285
4137000700,300221.49888107926
4137010010,368573.305730775
4137060270,367089.11419679224
4137070090,358382.1325869933
4139420430,1506720.9510997087
4139430910,1341958.2149830014
4139440100,859466.6809692606
4139440360,768222.9924511313
4139440610,745830.9673956633
4139440730,796898.7788269967
4139440830,867593.4146984145
4139460200,970311.8105867803
4139480190,1201108.2011982128
4139500410,1756226.461535342
4139660040,985449.2005827576
4139700260,787400.5598170012
4140090420,750245.4382684752
4140500055,732115.8183021769
4140900050,829645.9680128396
4141000060,1061064.0765322372
4141800285,1145123.903477341
4147200140,1007080.2111663148
4151800195,506610.7577454224
4154303655,582065.1765521169
4157600150,684045.8822228163
4166600115,1500389.3999029547
4166600610,311837.001858674
4167300030,258021.6909672916
4167960330,372472.67614980787
4168000110,190418.2627920732
4168100130,245329.882563591
4172100050,585377.8420966342
4174600055,442167.7773310393
4174600072,646620.8675412759
4174600262,531533.8574496433
4178310080,771853.658357054
4178600100,849588.4349698797
4188000240,937871.7110553309
4188000640,889671.2176735178
4189800020,493000.9225982353
4202400395,418136.26334837824
4206901505,479399.4094351381
4215250030,732576.1592688859
4217400590,415553.1862068549
4217401035,1059086.8731482774
4218400005,848751.3925728351
4218400100,1403146.9828764051
4218400671,970549.8650924712
4219400465,891578.1762383133
4219610320,633159.9318715036
4221250090,451770.28331935406
4221250120,477989.2410395667
4222200210,243242.81435900927
4222200380,411139.65281794965
4222310010,170862.53299170732
4226900211,308598.70694825053
4229400015,397550.7700876966
4232900250,559304.3519666642
4232901990,469898.6658144519
4232902335,948843.0403922275
4232902595,809214.2487637848
4232903265,603133.8463596702
4232903990,831920.3715113327
4239410220,210973.43786213547
4240400155,590643.7216057107
4245400045,258765.95592799783
4254000220,585645.3351169601
4298100060,721193.9709426686
4298100240,820105.3868116364
4302201130,117272.74044436961
4303200130,344323.6796560958
4303200555,160546.73592433333
4305500030,796596.8431779593
4306500070,373210.01108377427
4307310400,302179.04236625135
4307350730,683144.7548571974
4309700130,1247445.4627096504
4310700570,293830.76270622015
4310702858,476781.9685046077
4310702876,535167.5165299997
4315700275,484030.25919380784
4318200360,418131.86447416246
4319200620,326262.26749847084
4324200060,289357.2513153702
4324500180,205402.94427022338
4326000220,397527.46358834207
4327600010,292742.29641519487
4330600435,323917.34244223684
4335000030,421013.55063322186
4337000335,27780.998765051365
4338800190,205168.71195933223
4338800500,187945.1195706874
4338800685,263041.69491218776
4340000080,973220.4408985749
4340610080,220024.69420342892
4345000210,212757.96883108467
4345000490,249965.55117159337
4345000510,256206.32856214046
4353700200,563052.3696625382
4354700010,510053.3568023145
4358700186,290090.00799832493
4363700200,154503.74811337888
4364200125,444983.5256653577
4364700585,488206.7274251357
4365200445,458063.0857830867
4365200505,334983.6924872026
4365200620,328436.9587319568
4365200630,552403.8985910416
4365700330,305693.3544410169
4379400490,616236.688373372
4379400580,680395.3957842439
4385700285,455189.6018075049
4385700425,690716.9627463147
4385700765,567721.3556840718
4388000260,206165.28449798375
4388600030,744459.8515579775
4389200796,1078233.2922011167
4389201075,1306050.2779180557
4392200165,125340.08920434862
4396000530,234775.2158896923
4397010350,680581.4231484234
4399200100,346852.1817912683
4399210110,301071.7993702963
4399210130,306989.94099219143
4401200460,1000790.5570419952
4403200255,909277.0089513212
4415600030,433934.0091486573
4420600015,563271.1584037542
4432600075,790792.9468288273
4438000075,301981.39162721485
4438000165,69286.05414441973
4440400155,182122.0704306364
4443800385,459886.6219254881
4443800960,614068.5478267893
4443801495,591656.419684574
4443801590,430256.8647755608
4450700030,462612.6453310475
4458800060,880408.0944761261
4459800070,609152.5824593604
4472000040,182983.73993282765
4475000120,517730.8634573072
4476400275,408737.0871254578
5009600010,156881.11868211627
5009600070,186961.09655230492
5013500110,317602.3321951479
5013500400,339699.99869989604
5014600210,734524.3011833802
5015000190,692011.0122814849
5015000700,650223.7453852296
5015001452,654735.3495952561
5016002180,948042.2251299843
5021900175,374707.37743949145
5021900635,761883.1714114249
5029450290,250285.49331805855
5029450850,225092.4810975343
5029460180,443667.5642938465
5035300572,714675.6792460904
5041300100,470482.85246121883
5045700330,430095.7733632922
5045700470,605462.470971249
5054800110,307054.2103872001
5057100080,603824.6306000277
5066400483,141960.951067321
5067400032,823166.4535613656
5071400104,662303.6311926544
5071401000,808181.9234974682
5072400100,658814.8653647006
5072410070,586277.0711338595
5076700025,348698.90647926927
5078400210,549372.8505145758
5083000375,147125.06125214696
5083100065,127278.23701018095
5087900040,423024.83049340546
5088500310,597673.5006159768
5089700750,482407.8342363313
5095400630,231437.95011227578
5095400760,163331.07095184177
5100400241,250462.58884287626
5100402764,480514.31511939317
5100403405,457578.5234580934
5100403952,408145.6747004837
5101402312,557164.2343326807
5101404482,782445.3628697023
5101405276,342113.6169092506
5101405335,429673.74661031365
5101405340,622742.0699495897
5101406441,515754.20938935876
5101406522,384689.22049535066
5101407350,408404.9000637755
5101407370,497453.53128018975
5102400025,609492.7857037485
5102400035,513725.70851163566
5104200420,223485.75929806381
5104450440,401327.05723611265
5104450690,522984.9711354375
5104450720,467933.41593889147
5104510010,165299.3619865775
5104510860,443175.34938203543
5104511250,587057.3829738721
5104511600,475599.989836514
5104512180,609065.7898733467
5104520720,154282.88236685842
5104520810,355718.1439055577
5104530770,350746.9368638396
5104531820,684480.9901717231
5112800421,190738.61007285118
5113400113,589146.665818356
5113400264,516561.7126850262
5113400431,461613.40550889075
5113400535,671108.1950388998
5115000100,219021.24884144962
5115000160,196161.21529120952
5119010090,635673.9431216344
5126210360,704145.6968357116
5126300510,473235.751762636
5126300650,618512.6846100315
5126900310,233575.59456643462
5127000430,306461.7313468829
5127000470,428817.02648483217
5127001600,324343.4786692932
5130000080,806409.8979172558
5135000050,1045494.4124844894
5135000170,816152.8093555272
5137800130,448917.41918159276
5145100180,364583.51545369625
5149300100,337570.2769002542
5151600170,483635.6547276005
5151600195,479465.1995099187
5152000030,525826.2280956805
5152100060,1019082.6254588738
5152920070,1141804.6694184989
5153100030,278676.5412156731
5153200100,934128.6227033287
5153200150,612180.712389946
5153200358,358587.4866129011
5153200651,158197.36157493293
5162100660,527357.9119399264
5162100820,513858.79342132807
5169700132,662599.6679481342
5175800060,494933.9609197676
5196420290,1006512.9150165692
5202500030,404495.5543204993
5210200077,726922.8433155864
5210200081,451905.035903804
5210200131,549620.8421582729
5215200050,1447576.9345846996
5220300140,313985.52532922477
5226500250,593347.3423468098
5230300210,180407.5499714464
5244801230,648985.1724996716
5244801275,412413.26339880377
5249800345,505646.7874885276
5249800729,792997.488184236
5249802460,332625.2869208157
5249802660,331786.5487610623
5249803185,513686.144250527
5249803645,242610.10823529214
5249803745,220172.03041056544
5249804560,250954.34995812178
5250300035,928904.3382639214
5253300243,612881.959566772
5255200220,607730.5761327296
5255300150,681555.438165322
5266300140,648348.8263761476
5267000180,572797.7238779515
5272200045,365772.07893107086
5273200060,532050.0503608063
5279100680,173386.50922650844
5288200072,327012.0798853561
5288200260,844396.18292436
5300200050,395824.44999165833
5306100240,486171.40704090893
5307100280,532907.641156897
5309100750,522788.5366621539
5309101200,663684.1088727266
5312100060,375928.7850080505
5315100393,478396.8409555629
5315100394,430260.33704055846
5316100780,1020435.4416039884
5317100570,843579.9065082073
5318101040,368372.5500841886
5318101185,403412.37434413284
5332200375,833538.9822988957
5332200405,772566.7828685194
5347200060,221089.00249996036
5351200265,1244444.642674856
5351200280,688318.2470900491
5363200100,723883.9772728682
5364200620,786382.766029492
5366200205,311816.151047118
5379801920,833037.503781274
5379802090,171119.78056508303
5379804150,973540.5346081927
5379804470,233634.90118679404
5379804690,327200.416073069
5379804730,25788.55106474459
5379806590,251647.28935080767
5381000072,304302.633888036
5381000477,383347.8359750211
5381600110,222020.21762055904
5393600507,141875.6754974723
5393601690,308302.03808283806
5406500480,576632.7048545703
5409800110,532646.5493112728
5412300100,236391.05976234376
5412300410,105832.85689890385
5415300060,618931.1839588284
5416100020,192285.28885895014
5416100110,368128.6799397096
5416500040,228620.41022384167
5416510060,611212.0416252166
5416510830,184853.08783508837
5418200295,612619.9973106831
5418500970,794700.2399049103
5419800510,190176.72463607043
5422950020,266651.44427254796
5423010350,851616.7251073346
5423500240,83812.4905712977
5423600100,583723.9803244695
5424100030,441015.5368011892
5427110040,812757.0552326813
5437810320,273982.6291971728
5437820080,-8063.160088837147
5437820250,-76906.57320153713
5438000060,323712.0257212147
5442300807,1802744.1970926002
5448300150,625580.8186863214
5450500010,856582.7214054316
5450900140,866991.4808090851
5451200370,881029.8189607784
5451210150,586299.5728648454
5451300105,1161204.2762033492
5452800645,604893.357246466
5453700140,562960.5677005723
5457300703,660812.9689546749
5457800930,1387392.7976269722
5458300580,503705.55640506
5458800415,550077.2587541714
5459300040,641446.3474355713
5460500040,1265213.2435174808
5466350120,180506.29158631712
5466380050,373768.09276080877
5466400530,239803.8722283393
5466400550,113786.124760665
5467900070,452116.1388647109
5467910140,459847.8730530739
5468750040,711155.3950544819
5469000140,484220.79498230666
5469300270,211034.29726619273
5469500180,423623.2989027351
5469500640,951653.8781060949
5469501940,493806.8483801335
5469502170,673238.7846620753
5469502380,1023205.2080205604
5469502700,481478.3117347881
5469502780,600388.7355158105
5469700052,234664.68093264103
5482700100,941736.5552446246
5490210670,499092.8564859703
5493110020,1362806.734473765
5495200040,851532.6339465082
5502700005,563447.054736428
5505700020,311605.7620866373
5505700055,465323.09110640734
5515600087,167075.9993146956
5525400420,635083.7895413488
5525400530,733114.5929488167
5528600005,306490.5837731883
5528600050,257516.9462847039
5535600520,797045.3990276754
5536100010,303276.1731656715
5536500020,709730.3892008439
5540000010,256405.24668502063
5540800100,407881.49960725754
5547700190,694783.4023737684
5550300205,171609.13897666335
5556300109,931412.6291174814
5557800010,285501.2009025961
5560000480,39001.15230035037
5561000430,509529.25638768077
5561000600,490537.501514934
5561300340,656794.7019730806
5561300380,522209.8880734667
5561300480,593680.0340245143
5561301150,666461.3818666413
5561301220,966786.3043667153
5561400340,1113571.7465558797
5561400610,510668.6604517549
5561401110,446971.952818647
5562100325,438818.6595339328
5566100170,575144.5538831726
5566100205,437062.03144940734
5569620410,799432.0471097678
5569620550,802988.8641369417
5581400080,902434.2454632223
5589900400,404373.59998298436
5595900316,27678.871183350682
5595900345,723943.552200824
5603700095,490723.79641296715
5605000430,1049674.8992906585
5608000840,1004378.2375632748
5608010420,831512.9451444149
5611500100,796981.5502366647
5612100065,529419.9091592804
5631500254,774137.558698982
5631500594,495967.19231461734
5631500947,745476.8170951456
5631501202,846560.3094200641
5634500201,629134.0407491773
5634500415,589948.2953943163
5634500775,793952.4391290098
5636000210,310288.9417949021
5636010280,177455.42035535723
5637500070,357020.3253663033
5637500094,457798.24432340264
5643600351,351131.7152565941
5651010300,507904.26472365856
5651500140,194559.16069365293
5652600185,795357.3486251682
5652600605,511094.0030159354
5652601035,239314.83960209787
5652601330,416858.0958780274
5652601425,519783.0292132348
5667100025,431447.2617707476
5667100045,524323.1181710213
5668500045,546153.2364318669
5672000020,277547.0174752921
5694000706,423123.4638147652
5700001640,887740.4116927981
5700002285,515301.94957497716
5700003280,901641.7821723372
5700003585,1635306.2766908035
5700003640,1667480.5073606223
5701500030,1052630.3186883926
5702380630,98568.5745037198
5702380730,50720.0604319796
5702450250,215206.10523741692
5702450260,352219.8196501136
5703500130,75778.6539651826
5706500385,92958.68677370995
5706600150,41922.32822315395
5710500230,524603.5090824664
5710610800,649215.2185451537
5742600115,679319.3219296858
6003501535,693828.0662655085
6018500015,9109.662180893123
6021500320,581656.782063365
6021501780,465035.7542556599
6021502300,554776.524803631
6021502750,525539.9876122698
6031400071,291207.1003849283
6031400092,246971.76083324105
6054650510,282565.19317913055
6055000430,865699.5100566968
6056100114,385821.0611819774
6056100312,292000.69829075783
6056100370,440992.37121774256
6056111067,251074.50187775493
6056111350,375440.1752456203
6056111430,317500.36788455397
6064800090,373843.97062291205
6064800470,329417.89274988323
6067900060,675104.2834586501
6071000030,801972.9086083397
6071400360,611669.4729713053
6071400710,616498.5148501322
6071600340,553604.9230011329
6071700160,665747.9251638949
6071800310,581955.8849974126
6072300110,621835.8538329303
6072300800,691800.211282
6072500490,591937.6729591936
6072650250,634755.1866950393
6072700110,704474.9869480506
6072800170,1201537.6043369472
6072800265,1199816.3028066978
6073200020,384150.7290017009
6073300040,496356.57080758363
6073300790,431855.5770814568
6073500160,395281.72513941675
6079500230,622243.3120074943
6082400191,380544.1888779551
6084200100,337539.764671877
6084600330,232770.7430622056
6099400030,562503.9024926871
6099400053,61475.78515499085
6116500290,863121.9708838388
6117500955,483288.21420855075
6117501820,119278.38564027101
6117502220,1414735.1063106433
6117502745,609310.331136018
6117900010,1003799.2888626307
6123000070,261378.68733006716
6123000225,264297.2492969483
6123600100,142652.41133593768
6123600285,65947.64140120894
6127010670,609775.057070598
6127010890,635826.3646206781
6130500120,525097.3782283589
6137610620,885351.2391645908
6139100086,505040.33797162026
6139800390,585899.5549128503
6139800430,551056.5180293098
6141100255,505172.25172597915
6141100320,531695.881268248
6141100380,551313.327790767
6143600555,213175.5963024497
6145600955,277132.4241537452
6145601312,384177.9964898154
6145601715,582021.9812338203
6145601995,438115.8131685853
6146600175,67598.55555407703
6147650430,482046.1595699936
6149700197,399862.3654214144
6149700315,431426.56730493903
6149700405,370737.43459270895
6150200040,541825.1898082644
6150200435,183724.91424936056
6150700005,478850.5434299186
6150700264,471708.6576988846
6150700394,420970.7175243944
6151800300,535633.1102246717
6151800606,145538.50715551525
6154900130,234876.14004340023
6161000015,497238.5165370852
6163900301,431795.40782395005
6163900971,551689.1217153743
6163901261,409007.8576166034
6163901271,411287.97840780765
6163901352,299601.050691694
6169901006,564066.733479619
6169901197,908579.4976082146
6170900190,311009.6149184406
6181400470,300072.24216619134
6181430280,514539.62041950226
6187100360,304263.5046837777
6190000035,1058798.3527296484
6190500340,860779.2765707672
6190500380,870323.0252901316
6190701110,490174.08119217306
6190701483,536141.2918546498
6199000141,432720.94044127315
6203000160,391085.5413247049
6204050040,617958.5285186991
6204050080,817614.8815907314
6204200470,685651.5277941525
6204200590,552559.126988411
6204420290,626695.2428280786
6205500580,669624.1511453316
6209000165,406319.3788994178
6300000320,470150.29137603194
6300000368,267660.92448049784
6300000396,340779.93933032453
6300500105,367456.55514543504
6300500477,443116.4659818709
6300500505,311386.12246166915
6300500545,364438.8185021952
6303400290,194863.71767503023
6306100190,261177.4782962203
6306400140,753780.8620275483
6306800020,545627.4011660367
6308000020,700639.4944382086
6329000070,969699.7600281015
6344000060,639254.0667854846
6362900007,229937.98071756214
6362900145,479639.74129495025
6362900171,433883.7390329838
6370000070,503980.5355562046
6372000101,495363.3522984758
6372000190,651986.5816647038
6379500227,417012.71094418317
6380500135,254071.95822401345
6381500110,398459.94006454945
6381500265,257814.97066776454
6381500690,495006.15793058276
6382500076,517093.3570391983
6383900090,939294.9988877773
6384300020,615688.5167908892
6384500535,344213.457147114
6384500581,511021.9116017744
6385900090,237634.27691669017
6386200100,456537.28039530665
6386600130,240758.51607386023
6386700110,330951.76046743244
6388910280,796314.2900172547
6388930170,503518.92913660407
6388930570,523292.3604701087
6392000625,395029.8491779044
6392001810,365273.85326299816
6392003490,423940.62109143287
6399600115,83212.78060047328
6400700389,785825.9938231036
6401700010,329751.6108104363
6403510130,582359.800156489
6413600123,560010.3237954155
6413600151,443376.1775890142
6413600192,288726.54931248724
6413600290,356055.3982900232
6414100231,480969.85339175165
6414100671,695845.6789024919
6415100297,649426.3005645648
6430000275,614339.3796731234
6430500293,517693.0977703184
6433000050,413725.92342241853
6437400101,343646.6203125715
6445800120,609685.1908785403
6446200305,660490.1513614357
6448600060,849178.8502821177
6450301310,287771.6530365199
6450301690,342520.40701694787
6450303820,269923.7633510679
6600000217,1231809.5064222962
6600060140,421203.9246845171
6600220380,476837.7730817944
6600220550,400952.8069223836
6600400370,159181.13493311405
6600410480,-50187.87812869996
6600700030,433244.54926997423
6610000591,982487.0607305169
6613000140,1101009.733112149
6613000935,2094869.9694356918
6619910140,894204.5501577035
6620400205,135044.31382320076
6623400050,216283.68266658485
6623400193,432667.37422697246
6623400217,236831.16501369327
6624030050,486837.85257995874
6626100260,969620.2168058753
6632900354,266014.0753235519
6635000110,778119.8003367707
6638900115,174587.12063672394
6638900461,641052.3273465037
6641020050,752667.2383650839
6641020160,604040.4195665941
6647200060,452038.8944970295
6648000050,494969.0279266313
6648150040,1464186.042427048
6648760100,385723.2922059223
6648770240,583789.4168473035
6649300190,588065.088919051
6661200080,136054.65357933939
6664000030,608725.2335193306
6664500090,1081627.1269732118
6666830320,771978.3936126083
6666830390,591462.2777358517
6669080010,270700.28819762915
6669200370,756856.0244139805
6673050020,522756.95729133487
6675500070,417576.5322844833
6675500082,474708.2264085561
6679000130,181796.80401532352
6679000370,158950.92569694668
6681500205,457083.50477944314
6684500040,341408.9809933454
6690500320,558894.2167091146
6699000710,388470.18029387295
6699000810,529336.7600972652
6699930360,417053.90713624656
6699930550,436256.8016536683
6700390090,280595.75217371434
6700390230,322821.395468913
6700400140,272767.41664129496
6703100140,405077.60741948336
6705850140,882975.0829520002
6705870080,611528.9358239397
6706600090,553709.512688458
6713700025,430610.17438425124
6716700240,532062.5572732314
6728700075,438549.7884818092
6738700205,793638.7011753544
6738700225,969839.8584673107
6743700015,384915.7555231601
6744700427,1100014.1127270386
6746700565,368732.9028384909
6746700605,554127.220465675
6749700031,411745.186736159
6749700063,440500.62199991196
6752600320,340256.9250974357
6752601110,376768.51055169106
6762700452,418118.03348153085
6769200040,536641.9567504674
6777800150,482357.0215628147
6781200013,253321.4223318398
6788200295,478902.0347608328
6788201440,635721.1859194562
6788201781,694537.7353092656
6791000050,573746.3499515653
6791000280,352849.5894620642
6791050450,825342.8818079382
6791400100,290472.5546447933
6791400800,200168.92638979852
6792200282,194963.9180623144
6795100563,439466.3220699653
6799300130,334365.23606381565
6799300270,369193.06537660956
6806100040,288830.13512830436
6806300750,683189.1634306759
6806300980,858742.3176433891
6813600415,452301.23164737225
6817750140,360084.51619588584
6817800510,219353.33281692117
6817801040,244718.60714482516
6817850110,1082504.0202150792
6819100330,484834.2793622017
6820100010,566689.0201096907
6821100090,494819.0540156141
6821101285,695048.0623515919
6821101762,356512.69887681305
6821101827,195561.01605498046
6821101895,570906.5850727335
6821102358,424488.732813403
6821102367,534477.6641249359
6822100030,406970.4759964645
6825100015,541836.6210765764
6838700060,254483.6424208507
6838800140,1461067.0101283789
6844700810,365991.20471888036
6844700975,517695.6261572167
6844702290,453067.10406591743
6851700381,985904.0234864801
6852700097,466467.87850963324
6852700246,852862.0543583632
6852700279,325438.3077243045
6852700520,457291.30185335875
6855100010,666130.5259537324
6858700225,317039.2384309992
6865200095,669057.8239868283
6868200029,584700.1870029718
6873000120,354594.23857986927
6873000150,330212.6446169019
6873000190,525983.9116967022
6892510200,387025.835828878
6893300110,411769.9309307337
6893300290,608358.781639494
6893300350,650546.1847609058
6896300375,678587.3966972157
6899990200,1138511.3751759157
6908200006,839450.3212483078
6909700340,799648.7116161436
6918700130,916148.155134432
6918710340,689618.2488219365
6918730230,583869.1104806811
6929600945,332532.44721957296
6929602390,-5048.585923328996
6929603207,169379.7286399454
6933600456,839557.742773965
6979900360,767636.8754822239
6979910120,596496.4332782775
7010700110,369966.3780142516
7010700550,389181.3090592995
7010700810,797912.4382660389
7011201016,674173.8166054636
7011201550,792873.0552732944
7016000440,641338.2179201022
7016100570,748250.2151016444
7016200460,652729.362468876
7017200120,295156.5408157632
7100000110,333272.93550852686
7104100050,525403.1534511521
7116000350,-80686.29317720234
7116000425,72049.61056036502
7116500125,236629.68323709816
7128300855,276821.5139692351
7129300400,632340.6807823032
7129301001,980586.8345339745
7129301578,711425.634475559
7129301851,351351.38049758226
7129302235,408077.77850325406
7129302615,510769.77805089206
7129302806,537470.3331114203
7129303045,1319911.7006867155
7129304225,509458.82062095404
7129304375,114246.27661029994
7132300550,366857.0455791205
7132300695,529257.9926568046
7133300380,507772.2127594948
7135520780,873478.5751672313
7137800085,163464.28020320088
7137910360,77488.88184889406
7137960440,281259.3485022411
7137970210,247566.48468862474
7138000260,247231.067669563
7147400045,377107.8031255007
7147800015,286200.8952468112
7148200040,229779.37696041912
7148700050,643350.5959702507
7148700160,525233.9720004126
7151700585,1234257.0379536897
7165700110,281810.5823423043
7169200221,436522.9240991771
7170200085,440072.4779773727
7177300575,373303.9022433683
7183000120,681551.6392346844
7189800095,681405.7618846968
7197350050,540950.0656252056
7199000290,553967.4119394422
7199320190,523363.39655150473
7199320600,509710.2627325654
7199330130,400762.36047662795
7199330480,350524.07920634747
7199360100,277121.41014516354
7200001259,666353.470424071
7201600190,360537.0371296555
7201900370,403513.49769512564
7202260780,548548.7982083485
7202261260,536316.4375650063
7202270830,539080.7507147193
7202290240,371784.4031994939
7202330190,314778.6724694222
7202330790,432390.62756563723
7202331160,488476.78909864277
7202340390,409890.34747605026
7202340400,358010.27490979433
7202340930,645075.3828936592
7202340960,539602.347940959
7202430060,782823.7292859852
7203100120,590241.17012728
7203101260,371027.93853200227
7203101290,355411.22061398625
7203101580,364146.2446435988
7203101970,299347.84755513817
7203102140,286998.4871708751
7203180370,956142.987283662
7203220260,1038239.6231955588
7203220310,904172.883534573
7203230040,1001600.0548325107
7203600530,706490.8391309679
7205400180,107059.81977919489
7205500120,329460.45734938234
7205510230,369920.65192104876
7205800040,825232.7070680559
7211400506,209674.61494149268
7211400576,227774.07753112167
7211401610,226003.60852508247
7212680460,508638.7465393618
7214810510,623147.9827568382
7214820610,545091.8172960281
7215420160,375006.62422317266
7215720420,615461.830487147
7215721070,397672.008559756
7215721350,438105.4693355188
7215721570,495576.1537307054
7215730120,543234.9713157788
7215900020,1143788.413578339
7217400895,549375.3044278771
7224000450,214269.5733126849
7224000950,45321.02434644848
7224500010,450013.17868929356
7225000155,467029.15680321306
7226500100,468270.58993991464
7227500450,103761.51362963766
7227500740,73870.25406189263
7227502155,100273.16809643805
7227502507,684435.0608253852
7227800660,193971.09621842206
7228500094,400490.0857094377
7228500610,394777.42308656126
7228501065,697508.2277053595
7228501805,802393.2349450365
7228502150,425037.3435180336
7229100040,418641.4754970521
7229100180,302139.22604082525
7229800066,448884.42657214403
7229800175,410605.01364809275
7229800430,402977.9262530431
7229900005,364559.5136253685
7230200585,779191.7955075055
7230300610,362944.063900128
7230900100,431749.6048511937
7231501610,473481.53411302716
7231501665,278528.90848208964
7234600786,886884.582581915
7234600820,333246.322864078
7234600903,340253.07427442074
7234601445,526428.0234661698
7234601525,642299.8944745287
7234601541,563680.3012111709
7236300065,309096.87148278207
7236500025,447920.44237209857
7237300330,285891.38844991475
7237450110,386872.4732533097
7237500390,1543528.0162038356
7237500530,1246524.7070760503
7237501180,1107309.3024703786
7237550100,1253955.9001811072
7237550310,1444773.4371339753
7237590010,191455.80948342383
7238000240,636247.6783543304
7243500015,313361.69507490844
7243500025,604007.1451765373
7254000050,496624.6049563587
7254000100,538798.0015407875
7254200040,331071.72523733974
7276100282,763403.5827899501
7278700070,849455.5170549899
7280300042,711078.420342356
7283900036,476949.87757315487
7283900521,516509.9918973893
7291700065,510864.517880626
7298040500,896121.0035583973
7298050110,980388.3887392133
7299600920,218750.89764922857
7299600950,220876.30970280617
7300400150,470108.04193906486
7300400320,595990.113132976
7300400580,470913.6393456161
7300410010,528210.8299051374
7300700050,409575.29474454373
7300700056,622768.4783395976
7301300150,389791.3654938936
7301300215,467998.32551097125
