id,prix
3885802135,619757.4470104259
3885806565,1069998.900846472
3885808005,948986.5244818311
3886902445,239223.70071299188
3888100117,394687.9601447489
3888100226,768336.2685679551
3889100029,795300.8008779567
3893100456,1053136.1347182374
3900100265,359214.1063231658
3900500110,641644.3053634521
3902300100,571352.2053128686
3902300210,640191.2187160607
3904900610,447080.4742255267
3904901330,330350.4586257171
3904901450,395763.6453027036
3904901840,304916.50433742814
3904902500,756600.8658286612
3904920730,793398.0612029787
3904940160,540371.0270640757
3905000540,699441.4568702932
3905030190,510686.46024026535
3905040070,482689.78121192567
3905050240,491024.1326450985
3905080730,512902.5887932908
3905081070,431662.25379079394
3905081800,515145.5846940335
3905100280,412027.0908088144
3905100610,404242.7092422154
3914000090,705592.8142842259
3918400017,558045.4918723386
3935900005,1177769.4295293447
3935900232,253450.2625967767
3943600140,366282.9360893052
3955500100,474319.6769177746
3956100190,481820.85111851804
3959400400,794290.0134109017
3959400645,860343.301498903
3959400710,407796.03255112283
3959401284,597741.0015348848
3964400120,556092.6676494535
3971700510,465208.195175251
3971700560,711087.506848922
3971700937,341801.7650600057
3971701300,434276.60269280337
3975400190,584721.8310986813
3975400260,714218.7241701763
3977630270,22970.246110280976
3981200250,642850.0365937036
3990200065,386152.5227193367
3996900125,361165.7259035837
3996900555,522449.4710883852
4006000423,295255.98581765406
4006000580,300952.5464008283
4008400515,-41864.21000813879
4012800010,589521.5027453285
4013800206,187594.31185129844
4014400190,475161.86290927045
4014400292,628258.6724145617
4019300195,1133518.4444653895
4019301300,776169.3234773334
4019500030,681746.1816177722
4019500160,648694.0035339575
4021100095,627045.9172749352
4022900125,745512.7433739658
4022902050,695583.7463356983
4022905172,704480.0607999247
4022906430,726652.0605959799
4023500352,656770.5116958674
4024100496,499365.8662386369
4024100961,512043.5875173118
4024101050,338481.4453858491
4024101421,422708.7148931455
4024101478,566525.2165412661
4027700321,591672.3201274853
4027700396,659438.3402623069
4027700799,476945.1498837974
4027701265,886584.0012433734
4027701275,386224.89729702286
4027701291,839003.9437506627
4027701294,738038.6228364464
4030100290,2105251.6400090884
4031000260,278813.0070481654
4034900065,606192.726828849
4035900015,753034.4432484042
4035900060,547061.5948219057
4037000635,519502.926107442
4037200530,501678.0922886636
4037200585,412371.95654396527
4037200690,333102.5514539238
4037500335,460766.5620425772
4038000040,509293.2048660498
4038200480,350520.11573646776
4038300070,391352.96451594494
4038400130,396122.5509102475
4038400150,594438.1884814259
4038700190,564050.5186694469
4039000050,546304.8837046977
4039300140,443480.0008378308
4039300400,438005.57253321074
4039400410,486723.98102967255
4039800080,1546427.8825727087
4040600190,481428.98304055445
4040700310,460134.31062261574
4040800050,337374.2315299567
4040800090,379193.7783437576
4040800120,358879.2503464427
4040800360,388716.6530700978
4040800600,495537.49704088084
4045100190,1397316.0930181202
4045500625,1064892.4627824184
4045500710,308143.9588068854
4046500270,502575.7232521754
4046500720,689918.5712174531
4046601420,428079.42219717614
4046700110,428588.5345523562
4046700300,354825.2119636517
4047200850,415940.1039591562
4047200950,255758.74616688304
4048400070,205257.77326404862
4051150070,45640.4623043295
4051150080,147604.77698259614
4051150100,154096.28736456297
4053200566,769424.2386564594
4053200926,576292.2036380451
4053200933,99862.06620143168
4054500390,1593912.9343209472
4054530260,1887648.8819223326
4055700167,1049708.1856323984
4055700920,873100.9711854365
4055701200,1639094.1521003302
4058801065,324680.2605393436
4058801240,468399.72192261927
4058801310,306268.43759194575
4059400515,103029.17006123625
4060000440,66916.32821483724
4073200575,515663.56992079876
4074300150,366809.46590975486
4077800029,755900.6737118792
4077800088,664006.1002808791
4077800247,630735.1395516377
4077800507,589056.6013688799
4077800593,389173.9868927207
4078300050,988152.228482632
4083300070,822684.0152951833
4083300510,428307.6049064901
4083301120,604560.9875292238
4083302485,678777.1764486562
4083303815,766239.0601795968
4083305870,673235.0678604748
4083306175,502467.53316221945
4083306620,552676.4801915567
4083800555,532280.0510704946
4083802425,538225.227444699
4086300065,551219.9539856147
4099100210,677560.1429288071
4099500605,762736.5471430551
4099500935,688044.6870682817
4100000040,720655.5604623463
4100000140,615202.5717662405
4102000075,131909.56991533004
4104900150,719513.6555915158
4123800320,218930.46911209635
4123840470,507296.76138020866
4128000020,511377.8925639596
4136880460,269752.5094596278
4136890560,418254.9562290218
4136930360,443357.0021235999
4137000070,421118.8011191096
4137000250,381489.8918876406
4137000280,270410.30031629466
4137000700,301121.0006110426
4137010010,369443.17324313335
4137060270,367886.1428731587
4137070090,359233.0678139683
4139420430,1507395.7682978716
4139430910,1342377.4156404193
4139440100,859511.8962477203
4139440360,768103.9467235934
4139440610,745789.4660660755
4139440730,796771.8076121192
4139440830,867535.0015608873
4139460200,970267.6960005667
4139480190,1202494.580790436
4139500410,1758022.8006171118
4139660040,985264.3269786295
4139700260,788301.6769546699
4140090420,750422.246320961
4140500055,731224.969611397
4140900050,830223.0266788732
4141000060,1061106.9977321085
4141800285,1145738.8373812567
4147200140,1008274.7999284025
4151800195,506577.1418279093
4154303655,583733.332768945
4157600150,683708.5938466545
4166600115,1495777.7158836257
4166600610,311735.7691129502
4167300030,259180.95847625844
4167960330,372606.3194099199
4168000110,190631.45036835037
4168100130,246630.98400950246
4172100050,585138.7867568266
4174600055,442733.2939717453
4174600072,646518.7050549444
4174600262,531725.9313572403
4178310080,771398.3856752943
4178600100,848892.6283251774
4188000240,937473.1288402136
4188000640,889270.551450057
4189800020,492197.0143881496
4202400395,418277.9598200824
4206901505,479210.2606948968
4215250030,732054.2826635446
4217400590,416355.29120779596
4217401035,1059130.0159254577
4218400005,848662.8326605018
4218400100,1404750.2768983226
4218400671,970427.011486372
4219400465,891954.9682383668
4219610320,633154.4943615776
4221250090,451932.7177005764
4221250120,478089.53247900866
4222200210,243415.67754429393
4222200380,411416.1940393131
4222310010,170845.07406314276
4226900211,308689.1253799405
4229400015,397556.82713902555
4232900250,559347.4489672091
4232901990,469846.8456616681
4232902335,948920.4818575364
4232902595,809347.9126917403
4232903265,603080.942892475
4232903990,833503.2520936038
4239410220,211778.92538597248
4240400155,590438.3839777987
4245400045,260175.11372729205
4254000220,585244.8457092475
4298100060,720703.3679834735
4298100240,819772.7149978261
4302201130,117197.96201012842
4303200130,345093.704303531
4303200555,160537.27512699924
4305500030,796772.1561753657
4306500070,374455.3651327845
4307310400,302214.3226290699
4307350730,682942.6060648691
4309700130,1248320.436513668
4310700570,294381.41717313044
4310702858,476342.4511777591
4310702876,535894.398362441
4315700275,483871.03880021535
4318200360,418361.0814747866
4319200620,326393.7286079135
4324200060,289667.9859434273
4324500180,205615.13534712605
4326000220,396983.6069129463
4327600010,294106.60751402937
4330600435,324220.08675379865
4335000030,421269.9363542702
4337000335,28047.911624250934
4338800190,205569.9277424123
4338800500,188203.54839744233
4338800685,263309.8909756001
4340000080,972875.2541062068
4340610080,219501.7786790263
4345000210,213090.87387194298
4345000490,250294.1519338321
4345000510,256530.52019921504
4353700200,564322.7056196611
4354700010,509558.4333078768
4358700186,289651.2655078303
4363700200,155453.33827724867
4364200125,446039.2350057643
4364700585,488187.08039434813
4365200445,458323.583282141
4365200505,335046.4030077141
4365200620,329557.9198940303
4365200630,553722.4401230942
4365700330,305826.5542232897
4379400490,616305.9770474415
4379400580,680500.6596938279
4385700285,456149.08620190434
4385700425,690590.4327983763
4385700765,568866.8432769161
4388000260,206303.75417890213
4388600030,744210.1824496295
4389200796,1078435.7061118316
4389201075,1306193.3007493895
4392200165,126105.61794719659
4396000530,235402.34271183424
4397010350,681494.0036289226
4399200100,347180.83919375204
4399210110,301448.5087966975
4399210130,307325.992572112
4401200460,1000508.2951815259
4403200255,908964.724728426
4415600030,435513.871730214
4420600015,564854.578196397
4432600075,792113.3674279358
4438000075,303490.34283634834
4438000165,69693.51516981237
4440400155,182589.68349230103
4443800385,460542.83707671426
4443800960,613751.7312906738
4443801495,591333.2784121912
4443801590,429825.514265975
4450700030,463102.8424897995
4458800060,880511.1595142167
4459800070,608882.977092443
4472000040,184339.98121988587
4475000120,517950.7088218685
4476400275,410184.3534366917
5009600010,157431.09967274033
5009600070,187501.87631598674
5013500110,317516.3847979065
5013500400,339530.6039059665
5014600210,734444.0450839307
5015000190,693540.2514189165
5015000700,650337.3098449465
5015001452,654688.4157527369
5016002180,948382.9134772774
5021900175,375530.63333254866
5021900635,761534.2889306229
5029450290,250520.2568469774
5029450850,225338.6648353394
5029460180,445007.3445817735
5035300572,714734.5916854795
5041300100,470427.1471151393
5045700330,430159.42672976665
5045700470,605446.1755657848
5054800110,307144.3040820863
5057100080,604173.0107288118
5066400483,142214.08626917563
5067400032,825734.7727390584
5071400104,662951.1465344485
5071401000,808005.9045911189
5072400100,660748.0361745637
5072410070,586658.4367838632
5076700025,348437.1658817213
5078400210,549982.5186104309
5083000375,147816.30254569463
5083100065,127987.46273767017
5087900040,423427.8684709873
5088500310,599355.2926695254
5089700750,482689.15837932937
5095400630,231740.7761516925
5095400760,163556.48593451641
5100400241,250081.2322925385
5100402764,480284.68796595745
5100403405,457322.01385415904
5100403952,407812.6898847502
5101402312,558339.7205694523
5101404482,782329.6635922026
5101405276,341801.640583938
5101405335,430414.47278512083
5101405340,623543.8751139026
5101406441,515467.0496319439
5101406522,384355.1252600979
5101407350,408091.465028679
5101407370,498162.5943854954
5102400025,610415.2708078679
5102400035,513523.1879253816
5104200420,223534.72553119622
5104450440,401653.733101381
5104450690,524349.1310169082
5104450720,468207.3485162761
5104510010,165887.66707525216
5104510860,443814.0178777259
5104511250,587567.3355817702
5104511600,476208.74360552244
5104512180,609543.8505573105
5104520720,154882.71256571077
5104520810,356438.3459781464
5104530770,351412.7845324185
5104531820,685622.4542406779
5112800421,190946.14991304092
5113400113,588840.1114050876
5113400264,516333.94497138076
5113400431,462451.02527011745
5113400535,671909.3918836322
5115000100,219283.2604691591
5115000160,196384.00094497018
5119010090,636794.8962838855
5126210360,704600.9169885423
5126300510,473423.89523085766
5126300650,618645.1754339617
5126900310,233791.18858233653
5127000430,306552.0064994376
5127000470,430139.03304953687
5127001600,324453.6039565336
5130000080,805730.2867555674
5135000050,1046133.9344325792
5135000170,816787.2916904818
5137800130,449510.90089408867
5145100180,363881.68559312634
5149300100,337745.28359170817
5151600170,483840.4927384909
5151600195,480767.84883805923
5152000030,526041.4501385447
5152100060,1019839.302496409
5152920070,1142802.712435102
5153100030,279275.5382239353
5153200100,934607.1994821709
5153200150,613208.1975691821
5153200358,358831.85600152425
5153200651,158256.25217842124
5162100660,527469.0136188995
5162100820,514021.09530654363
5169700132,662679.3004141431
5175800060,494802.5022143852
5196420290,1006306.7265647855
5202500030,404154.6723032724
5210200077,726507.5680331271
5210200081,451655.5976830106
5210200131,550313.8527989071
5215200050,1442488.9362674113
5220300140,313407.8656616863
5226500250,593417.7174654435
5230300210,180653.31069558673
5244801230,648797.1964724045
5244801275,413241.4047910776
5249800345,505998.2843212243
5249800729,794521.8639469054
5249802460,333741.11176563613
5249802660,332011.565576626
5249803185,514876.2868768405
5249803645,243772.14432894997
5249803745,220379.44117701612
5249804560,252299.52737729065
5250300035,930081.4164071586
5253300243,612309.2097957041
5255200220,606817.0812218618
5255300150,680614.9062056821
5266300140,648750.4422513526
5267000180,573195.3685417529
5272200045,365388.901522642
5273200060,531776.355261853
5279100680,173469.19877594523
5288200072,326943.0929191988
5288200260,846355.8100244012
5300200050,396045.8515498694
5306100240,485575.17429041676
5307100280,533666.8681682628
5309100750,522582.0619971957
5309101200,663447.6518723425
5312100060,375819.34404784255
5315100393,479485.6220400315
5315100394,429905.63735174946
5316100780,1020390.9009230565
5317100570,843741.9704920407
5318101040,368119.17857257836
5318101185,403413.5050426256
5332200375,833884.6107886415
5332200405,772619.6590043288
5347200060,222152.14534850977
5351200265,1245352.6567772757
5351200280,689374.8331044298
5363200100,723402.8692569938
5364200620,787425.1036722045
5366200205,311622.83789734356
5379801920,833541.0030096006
5379802090,171645.4706910234
5379804150,974820.0285649132
5379804470,234158.55499867164
5379804690,327786.6533252876
5379804730,26358.626518337056
5379806590,252201.79792836122
5381000072,304720.935659742
5381000477,383733.9330020528
5381600110,223654.34282307886
5393600507,141816.6245085206
5393601690,308415.27972690575
5406500480,576658.2720142957
5409800110,532875.0330657568
5412300100,236719.17500376515
5412300410,106026.61215235852
5415300060,618413.7860348802
5416100020,193271.64476768486
5416100110,369158.0448602345
5416500040,229177.3680340629
5416510060,611823.5738037806
5416510830,185374.49543126486
5418200295,612249.9601278584
5418500970,794348.2040030789
5419800510,190381.54076921009
5422950020,267111.0998061206
5423010350,851691.2681688499
5423500240,84030.7491499167
5423600100,584436.4858376738
5424100030,441303.7780102249
5427110040,812380.3717026245
5437810320,276608.0064703431
5437820080,-6971.268864626065
5437820250,-75897.77842477895
5438000060,323906.22426962666
5442300807,1797620.0131557193
5448300150,626386.2766810562
5450500010,856668.0905556884
5450900140,866878.9593939763
5451200370,880999.296805663
5451210150,586176.6661354508
5451300105,1163035.1775748637
5452800645,604688.7775203194
5453700140,562792.4547195043
5457300703,661265.3598749768
5457800930,1389302.2123659458
5458300580,504790.31382118724
5458800415,549856.8251877036
5459300040,641428.1532515194
5460500040,1265288.795157669
5466350120,180744.93787598424
5466380050,374053.41693892144
5466400530,240287.03701467626
5466400550,115325.74713436328
5467900070,452604.2573420238
5467910140,460325.0915181618
5468750040,711634.9463584479
5469000140,483671.41204517893
5469300270,212551.66544697993
5469500180,425103.8457554709
5469500640,952250.2477133479
5469501940,494252.11922726594
5469502170,674715.6180294584
5469502380,1025378.6028401833
5469502700,481802.9631685894
5469502780,600807.5253405478
5469700052,234955.24637070857
5482700100,941941.048760457
5490210670,498680.4539222624
5493110020,1364525.660222387
5495200040,852509.2905189972
5502700005,564873.9331592675
5505700020,311500.5860363748
5505700055,466228.98432849906
5515600087,167275.60735536925
5525400420,635197.7501280587
5525400530,733141.8002784532
5528600005,306544.31870025955
5528600050,257662.06676044874
5535600520,796664.0520718303
5536100010,302660.57858025096
5536500020,709226.5710145738
5540000010,256639.50374102406
5540800100,407467.2270935755
5547700190,694929.4965506103
5550300205,171639.08886757307
5556300109,931152.3181158584
5557800010,285694.83137381636
5560000480,39153.639703696594
5561000430,509919.396939015
5561000600,490917.0806192141
5561300340,658342.3351451214
5561300380,523612.2052386906
5561300480,593907.6472876053
5561301150,667916.5475036632
5561301220,967355.1882293206
5561400340,1114207.426686136
5561400610,511001.47793172114
5561401110,448322.8975836318
5562100325,438327.8642726969
5566100170,575696.0453821626
5566100205,436799.8690590244
5569620410,799053.2297013532
5569620550,802608.5775518548
5581400080,902544.3333452698
5589900400,403732.2157884445
5595900316,28814.352087354288
5595900345,725323.3288417961
5603700095,491538.00121245347
5605000430,1051058.5800154041
5608000840,1004387.2712173369
5608010420,831471.4289908838
5611500100,797245.0300937425
5612100065,528593.5853496846
5631500254,773404.5305838417
5631500594,495143.3409343641
5631500947,744491.0063847434
5631501202,845732.2395021152
5634500201,629346.5595329087
5634500415,589185.1118503567
5634500775,793222.9683967214
5636000210,310946.1443294268
5636010280,178114.31040479802
5637500070,358044.5936110448
5637500094,458799.799773803
5643600351,352218.78035368584
5651010300,507066.5267546829
5651500140,194665.49136193655
5652600185,796395.1691814642
5652600605,511739.4631127026
5652601035,238952.73080726527
5652601330,416602.789514428
5652601425,519357.9875111934
5667100025,431004.6975113135
5667100045,523868.5207993742
5668500045,545564.3397426736
5672000020,277791.3201126363
5694000706,422799.670551626
5700001640,888179.8618489187
5700002285,516642.95621801727
5700003280,901756.8791164961
5700003585,1636895.7345994767
5700003640,1669787.2113731932
5701500030,1054166.1087231096
5702380630,99736.14087204449
5702380730,51820.88601491414
5702450250,216391.61335132085
5702450260,353519.7085933443
5703500130,76539.92649651878
5706500385,94181.36176275276
5706600150,42170.61832941137
5710500230,524785.8249421921
5710610800,649398.9641899522
5742600115,680439.6582144033
6003501535,693984.7838663068
6018500015,10431.895144103095
6021500320,582229.5786564406
6021501780,464654.40736836754
6021502300,554450.5814044904
6021502750,526202.9686422329
6031400071,292569.99797976576
6031400092,248026.98104788922
6054650510,282558.0284868162
6055000430,867443.1073775794
6056100114,385593.4139323961
6056100312,291803.51370864175
6056100370,440920.27245475166
6056111067,250990.23733317666
6056111350,375325.66654944234
6056111430,317453.1467300039
6064800090,374804.37904009037
6064800470,330397.8119199779
6067900060,676017.3733938616
6071000030,802873.1149954554
6071400360,611554.5430021565
6071400710,616294.952130599
6071600340,553574.0169192161
6071700160,666610.1130019557
6071800310,582908.8345254492
6072300110,622764.5874872934
6072300800,691633.9904759657
6072500490,591933.7923128959
6072650250,635687.9565469231
6072700110,704339.9508359563
6072800170,1201256.913288964
6072800265,1199697.284172384
6073200020,383881.57929689996
6073300040,496497.5962204393
6073300790,431904.5257932525
6073500160,394791.580114102
6079500230,623013.1136480998
6082400191,381030.96411066316
6084200100,337649.88255934976
6084600330,233989.54468035512
6099400030,564190.9837815892
6099400053,61795.1548809614
6116500290,865287.168446308
6117500955,483782.9242879655
6117501820,119668.36600389145
6117502220,1410289.3826923873
6117502745,610326.6566004064
6117900010,1005572.6924948227
6123000070,261797.51574622653
6123000225,265805.7621927317
6123600100,143112.66048365645
6123600285,66304.50084154867
6127010670,609632.0261332523
6127010890,635728.2018848192
6130500120,524710.8245758768
6137610620,884504.2628497388
6139100086,504499.62430952303
6139800390,586660.1861626785
6139800430,551774.2264747899
6141100255,505810.6135653984
6141100320,532461.3725643363
6141100380,551012.7211259063
6143600555,213339.20873702876
6145600955,276559.6417846363
6145601312,383756.3933808338
6145601715,581537.3099152055
6145601995,437749.4783576261
6146600175,67924.15935964696
6147650430,482281.89606816135
6149700197,399415.9781777095
6149700315,430946.4086540174
6149700405,370231.2429700177
6150200040,541298.935344955
6150200435,183208.18301123194
6150700005,478213.46434794925
6150700264,471200.56005731784
6150700394,420500.5612681415
6151800300,536327.4991506021
6151800606,145967.07071298175
6154900130,234541.68449904583
6161000015,496864.2022086885
6163900301,431300.9136392828
6163900971,551199.5756913926
6163901261,408595.75823251717
6163901271,410909.7256749179
6163901352,299131.272242127
6169901006,564248.6072445568
6169901197,909071.9833967146
6170900190,310824.42987519316
6181400470,300155.27179646306
6181430280,514489.56721234135
6187100360,304642.7359032389
6190000035,1058536.9779990818
6190500340,860002.1602350678
6190500380,869597.0470174085
6190701110,490527.385536341
6190701483,535534.5598101225
6199000141,432984.7214670684
6203000160,391729.73546536826
6204050040,617084.6549701598
6204050080,816792.5598444846
6204200470,684891.0285896938
6204200590,552753.1941249054
6204420290,625762.0717851352
6205500580,670460.9391385969
6209000165,406423.44746361487
6300000320,470887.18089401536
6300000368,267200.0417020675
6300000396,340190.57555338554
6300500105,367114.7527978178
6300500477,442727.88544577174
6300500505,312032.00984640233
6300500545,363969.72173382156
6303400290,195129.10760254227
6306100190,261555.2481120061
6306400140,753897.626710413
6306800020,545951.7964855488
6308000020,700516.919108374
6329000070,971108.8836515378
6344000060,639935.0489159431
6362900007,230810.11331680976
6362900145,479931.09218776785
6362900171,434882.0462457221
6370000070,503471.3845348414
6372000101,496574.08817236684
6372000190,653173.8381404784
6379500227,417902.13589068316
6380500135,253748.43018318526
6381500110,397948.5674768593
6381500265,257230.75417321734
6381500690,494519.5004402008
6382500076,516594.4155271929
6383900090,938822.8663448002
6384300020,616123.1615284439
6384500535,344037.01162329875
6384500581,510853.5133387875
6385900090,238120.09619723074
6386200100,455923.04573646747
6386600130,240929.47469750606
6386700110,331189.0077327397
6388910280,796318.8885993417
6388930170,503483.1549115535
6388930570,523323.8754464667
6392000625,394839.5123626124
6392001810,364945.7186960783
6392003490,424780.1828874629
6399600115,83814.78314810805
6400700389,785300.1846752968
6401700010,329739.78394440375
6403510130,582359.835854603
6413600123,559525.9742385205
6413600151,442801.8807836231
6413600192,289255.5725633111
6413600290,356701.1573790815
6414100231,480581.7233742308
6414100671,696621.7270634603
6415100297,648881.8206832688
6430000275,614196.4568988439
6430500293,517407.79943204485
6433000050,415004.50831743143
6437400101,343843.2192141991
6445800120,609756.8292884212
6446200305,660666.5386104714
6448600060,848738.7972951662
6450301310,287226.01513703726
6450301690,342033.54496961646
6450303820,269434.32682562433
6600000217,1231640.8462444227
6600060140,421142.10661183856
6600220380,476849.7041701358
6600220550,400975.44717898034
6600400370,159748.18684800528
6600410480,-49705.29558552988
6600700030,432940.61480632983
6610000591,984042.6111021619
6613000140,1101124.8388869893
6613000935,2090675.0347954612
6619910140,895090.9463228639
6620400205,135276.77704137377
6623400050,216626.61134761386
6623400193,433214.7786699366
6623400217,237117.8121396359
6624030050,487047.58043549024
6626100260,969261.29331108
6632900354,265583.15255641006
6635000110,777466.3841622826
6638900115,173970.29368438385
6638900461,640562.6622831654
6641020050,751817.0145297106
6641020160,603251.384066781
6647200060,452438.25425625406
6648000050,494302.05283165537
6648150040,1465606.7620223146
6648760100,385980.0442775991
6648770240,584085.5484405663
6649300190,587603.4417081382
6661200080,136669.65641730838
6664000030,608411.6897944864
6664500090,1081744.2383397873
6666830320,771327.3901833724
6666830390,590846.6374978926
6669080010,270561.555510452
6669200370,756746.059522545
6673050020,522905.5042915698
6675500070,416747.2699565124
6675500082,473994.60396662913
6679000130,182352.28777305596
6679000370,159514.23190349154
6681500205,456897.1002797913
6684500040,341076.02650457434
6690500320,559604.5768446084
6699000710,388979.551066963
6699000810,529688.8076779898
6699930360,417654.2704103049
6699930550,436917.1618608441
6700390090,280839.526394194
6700390230,323050.46218603663
6700400140,273008.8408297058
6703100140,404652.357398523
6705850140,883232.7988284063
6705870080,611521.1370863076
6706600090,554111.4191584866
6713700025,429952.5455534514
6716700240,531776.8995058294
6728700075,438264.6594187226
6738700205,794983.4041589778
6738700225,970444.3416305464
6743700015,384244.19975999556
6744700427,1099825.2448266055
6746700565,368410.71292285435
6746700605,553972.6247691717
6749700031,411322.9295365866
6749700063,440124.73769363575
6752600320,340428.3099771943
6752601110,376894.23328451626
6762700452,417838.09571265243
6769200040,537402.1040847879
6777800150,483825.39656463824
6781200013,253851.4174143877
6788200295,478880.1992841419
6788201440,635599.9950040486
6788201781,695556.7080157679
6791000050,575009.2033860441
6791000280,352890.754930092
6791050450,825638.9094781708
6791400100,291193.90268697403
6791400800,201954.6745704692
6792200282,195424.18967048638
6795100563,439591.27518199943
6799300130,334626.5391508397
6799300270,369440.921566559
6806100040,288904.4714850988
6806300750,683675.5584838148
6806300980,859305.3916944396
6813600415,452028.19285844825
6817750140,360343.6725643035
6817800510,219379.2441383358
6817801040,245815.4748422932
6817850110,1082601.7707756069
6819100330,484714.2886138614
6820100010,567533.6523164418
6821100090,494565.99101707153
6821101285,695298.371915495
6821101762,357281.71137261204
6821101827,195277.6275967043
6821101895,570911.1160146054
6821102358,425421.7614415493
6821102367,534488.7780909445
6822100030,406943.7558124121
6825100015,542511.1632312369
6838700060,254519.18934435956
6838800140,1460736.0829805415
6844700810,366718.32787316106
6844700975,517436.79443866573
6844702290,452817.5377784278
6851700381,987182.6329930257
6852700097,466216.81613179855
6852700246,852970.6845388021
6852700279,325192.4376991596
6852700520,458109.5531153362
6855100010,665426.6027864795
6858700225,317469.1090418529
6865200095,669813.773876546
6868200029,585447.5017310586
6873000120,354361.3284170758
6873000150,331030.2237058934
6873000190,525736.1913732346
6892510200,387502.61839499883
6893300110,412116.8671106901
6893300290,609167.43559107
6893300350,651382.0693647247
6896300375,679008.3381620329
6899990200,1137901.9580394905
6908200006,839670.6875212025
6909700340,800407.2626721244
6918700130,915959.6043941136
6918710340,689065.2549318504
6918730230,583123.769012427
6929600945,333163.29243703
6929602390,-4367.451337309554
6929603207,169922.07552585565
6933600456,840519.705421498
6979900360,767642.9437068384
6979910120,596428.0214799177
7010700110,370879.2224710863
7010700550,388803.31525959633
7010700810,798095.5349737164
7011201016,674420.6703846138
7011201550,793155.0406085234
7016000440,640521.0901624914
7016100570,748631.3260432314
7016200460,651863.3487643953
7017200120,294740.2666583862
7100000110,333457.7706902828
7104100050,526592.3019406926
7116000350,-80347.73134513386
7116000425,72561.62528779171
7116500125,238182.86695676856
7128300855,276730.7863530498
7129300400,634363.007565802
7129301001,982935.6667423826
7129301578,713387.5498837885
7129301851,353062.5884495061
7129302235,409475.89755170606
7129302615,511207.1582111772
7129302806,538558.9722008761
7129303045,1315276.2916850056
7129304225,509539.03858117573
7129304375,114509.5882963296
7132300550,367058.3015340697
7132300695,529587.6080501284
7133300380,507560.40127674304
7135520780,873603.6334657278
7137800085,163792.0069657918
7137910360,78106.0955120083
7137960440,281981.45745279454
7137970210,248221.85385837965
7138000260,247947.35283717327
7147400045,377806.30562059395
7147800015,286815.32572490536
7148200040,230280.51140482537
7148700050,644055.6715180706
7148700160,524794.4287277143
7151700585,1234877.1002348717
7165700110,282851.24371901713
7169200221,436298.4569082167
7170200085,439905.1954228636
7177300575,372966.59949622117
7183000120,683300.7158023622
7189800095,680778.87351018
7197350050,540768.4949410167
7199000290,553548.0206359159
7199320190,523980.9407021161
7199320600,509334.87019137107
7199330130,400417.73251882754
7199330480,350039.10863800906
7199360100,276680.1481329035
7200001259,667178.6268694382
7201600190,360198.2590547856
7201900370,403003.007582156
7202260780,548162.3174377438
7202261260,535943.0657113995
7202270830,538664.4765679669
7202290240,371492.9276370313
7202330190,314529.9535459932
7202330790,432069.73630538397
7202331160,488019.0910355877
7202340390,409585.6913837921
7202340400,357726.9603610467
7202340930,644630.5649352279
7202340960,539246.048356412
7202430060,782563.7385406252
7203100120,589907.839357553
7203101260,370701.49547072314
7203101290,355094.69562052004
7203101580,363836.6221080851
7203101970,299038.8792881053
7203102140,286743.982050864
7203180370,955815.7787666079
7203220260,1037810.1946298834
7203220310,903843.1452864464
7203230040,1001154.1510740798
7203600530,709158.1021843012
7205400180,107969.56907890551
7205500120,330603.5891294163
7205510230,369973.13326779567
7205800040,825946.35326319
7211400506,209670.0294862669
7211400576,227748.21131506376
7211401610,226246.63020214997
7212680460,509059.39970274083
7214810510,623602.3906175401
7214820610,544533.185943624
7215420160,375583.6664471086
7215720420,615623.3257997166
7215721070,397818.5760474261
7215721350,438290.96482036076
7215721570,495735.215469053
7215730120,543362.9623253401
7215900020,1143302.806620298
7217400895,549616.1637074854
7224000450,215520.98587228917
7224000950,45435.1593460422
7224500010,451435.6028412711
7225000155,467109.6054401379
7226500100,468084.47817964666
7227500450,103811.74350644462
7227500740,73934.70344429277
7227502155,100337.65871467255
7227502507,684576.2369285729
7227800660,193797.25135654025
7228500094,400344.8818011116
7228500610,394839.60374441557
7228501065,697705.7678001355
7228501805,801952.1681547519
7228502150,425168.6843479257
7229100040,418791.22352282517
7229100180,302332.8605606239
7229800066,449034.62489164434
7229800175,411871.9445195701
7229800430,403310.1228770148
7229900005,364738.6370709371
7230200585,779355.4829937425
7230300610,363119.9801059719
7230900100,431794.38501104526
7231501610,473863.9772504773
7231501665,278750.93080298416
7234600786,887271.126371732
7234600820,333086.8055256512
7234600903,340178.11531243287
7234601445,526835.253679147
7234601525,642377.1554411706
7234601541,563540.3236117717
7236300065,309229.08554346673
7236500025,448106.39063582383
7237300330,286173.7211686056
7237450110,387360.1332941409
7237500390,1543476.2920954507
7237500530,1246636.519914521
7237501180,1107382.6684906464
7237550100,1254759.12050285
7237550310,1444630.508962987
7237590010,191584.39662212692
7238000240,636337.2723019477
7243500015,314630.16040318273
7243500025,604164.8594703432
7254000050,496346.88266236894
7254000100,539561.0222546812
7254200040,332319.53453121893
7276100282,762971.4369597044
7278700070,849439.9027535152
7280300042,711807.4910539147
7283900036,476487.1952828523
7283900521,516925.3158609029
7291700065,511340.4129330497
7298040500,896469.6134689804
7298050110,980829.5559656825
7299600920,219535.45119370334
7299600950,221699.03355961852
7300400150,470856.4153289627
7300400320,596684.6747852992
7300400580,471656.84479022585
7300410010,528942.0822871234
