id,prix
6071600340,503032.3
6071700160,699430.94
6071800310,559677.44
6072300110,594049.25
6072300800,675768.44
6072500490,476118.06
6072650250,572602.44
6072700110,598495.25
6072800170,1805861.2
6072800265,1973980.5
6073200020,449088.25
6073300040,429170.75
6073300790,451426.5
6073500160,418722.53
6079500230,682350.2
6082400191,274320.9
6084200100,354607.72
6084600330,251874.78
6099400030,445460.62
6099400053,155322.16
6116500290,725073.1
6117500955,434028.0
6117501820,270296.78
6117502220,1032482.2
6117502745,568901.25
6117900010,843889.4
6123000070,252218.7
6123000225,278801.62
6123600100,221147.33
6123600285,193389.47
6127010670,681592.9
6127010890,724126.94
6130500120,448599.38
6137610620,562634.3
6139100086,369983.03
6139800390,425601.66
6139800430,435924.7
6141100255,420271.34
6141100320,396262.03
6141100380,428578.47
6143600555,249450.1
6145600955,332622.5
6145601312,292781.88
6145601715,561412.0
6145601995,418802.25
6146600175,147122.42
6147650430,358296.3
6149700197,303230.38
6149700315,383685.84
6149700405,320375.56
6150200040,455007.28
6150200435,244521.47
6150700005,456587.34
6150700264,376563.6
6150700394,359005.88
6151800300,478303.0
6151800606,298929.4
6154900130,338218.72
6161000015,394251.72
6163900301,353743.72
6163900971,391690.7
6163901261,309312.88
6163901271,286467.38
6163901352,305258.75
6169901006,593924.9
6169901197,964528.4
6170900190,322535.28
6181400470,254538.36
6181430280,324650.8
6187100360,295296.1
6190000035,894984.25
6190500340,566071.5
6190500380,559380.2
6190701110,425431.88
6190701483,402873.2
6199000141,321718.7
6203000160,489968.25
6204050040,475175.06
6204050080,622118.75
6204200470,526028.0
6204200590,448906.4
6204420290,504823.03
6205500580,652786.0
6209000165,281537.62
6300000320,389098.2
6300000368,261240.42
6300000396,376721.06
6300500105,285955.94
6300500477,410844.44
6300500505,347471.8
6300500545,409097.12
6303400290,216280.84
6306100190,266837.22
6306400140,816056.75
6306800020,476791.0
6308000020,660377.56
6329000070,675617.7
6344000060,835090.8
6362900007,404245.88
6362900145,438001.38
6362900171,490207.8
6370000070,448949.16
6372000101,419482.03
6372000190,635922.1
6379500227,472582.12
6380500135,319154.22
6381500110,335049.47
6381500265,316094.3
6381500690,370275.22
6382500076,549366.7
6383900090,942171.7
6384300020,486548.5
6384500535,478273.7
6384500581,575131.44
6385900090,264945.72
6386200100,398828.72
6386600130,207402.83
6386700110,241536.8
6388910280,739379.44
6388930170,526295.25
6388930570,485034.0
6392000625,505385.66
6392001810,493156.47
6392003490,536604.94
6399600115,266803.72
6400700389,841120.25
6401700010,451468.25
6403510130,494078.1
6413600123,429664.34
6413600151,436055.56
6413600192,264821.6
6413600290,328121.75
6414100231,397465.84
6414100671,454214.75
6415100297,527778.8
6430000275,493697.7
6430500293,448025.16
6433000050,371909.3
6437400101,268562.94
6445800120,662474.75
6446200305,645943.4
6448600060,1439605.2
6450301310,265489.72
6450301690,295536.44
6450303820,267343.78
6600000217,1935639.0
6600060140,422413.75
6600220380,542617.0
6600220550,443716.75
6600400370,201273.58
6600410480,170247.47
6600700030,490707.28
6610000591,918796.75
6613000140,1527346.0
6613000935,2915781.2
6619910140,635803.2
6620400205,191534.0
6623400050,269929.06
6623400193,269431.6
6623400217,254346.64
6624030050,432178.94
6626100260,728787.0
6632900354,269134.28
6635000110,752064.9
6638900115,375272.75
6638900461,699282.06
6641020050,573588.9
6641020160,473539.03
6647200060,436663.06
6648000050,347136.66
6648150040,1874690.0
6648760100,293216.28
6648770240,355402.3
6649300190,388657.94
6661200080,227069.97
6664000030,866037.3
6664500090,810052.9
6666830320,802594.5
6666830390,780201.3
6669080010,346090.75
6669200370,922806.2
6673050020,364634.56
6675500070,389677.16
6675500082,420518.22
6679000130,281672.16
6679000370,264134.97
6681500205,666424.6
6684500040,615855.8
6690500320,576981.7
6699000710,308309.94
6699000810,377017.72
6699930360,364360.16
6699930550,352412.44
6700390090,262237.12
6700390230,270017.88
6700400140,278592.94
6703100140,318545.8
6705850140,731284.5
6705870080,671812.94
6706600090,444164.88
6713700025,354390.28
6716700240,617316.3
6728700075,516729.88
6738700205,758133.94
6738700225,853453.4
6743700015,444044.84
6744700427,940412.0
6746700565,441188.9
6746700605,552367.7
6749700031,356880.72
6749700063,345887.56
6752600320,310075.03
6752601110,329164.62
6762700452,554192.0
6769200040,538455.75
6777800150,271660.28
6781200013,298903.56
6788200295,568358.8
6788201440,825796.2
6788201781,832558.2
6791000050,538112.1
6791000280,559968.9
6791050450,713846.9
6791400100,436695.78
6791400800,275379.6
6792200282,243799.38
6795100563,549044.6
6799300130,301882.75
6799300270,304056.47
6806100040,326359.9
6806300750,423768.34
6806300980,582445.8
6813600415,516758.56
6817750140,311138.28
6817800510,381199.72
6817801040,384830.94
6817850110,867980.06
6819100330,546685.94
6820100010,540438.25
6821100090,658323.1
6821101285,677969.7
6821101762,500577.6
6821101827,411921.03
6821101895,577827.25
6821102358,543858.94
6821102367,578758.4
6822100030,585267.9
6825100015,473752.44
6838700060,289431.66
6838800140,1307240.2
6844700810,401780.78
6844700975,500607.88
6844702290,449900.25
6851700381,1046780.2
6852700097,589995.56
6852700246,795488.4
6852700279,467859.56
6852700520,587724.25
6855100010,508293.72
6858700225,214900.72
6865200095,731392.6
6868200029,490785.25
6873000120,423360.03
6873000150,401195.75
6873000190,598961.25
6892510200,312815.25
6893300110,438737.22
6893300290,448655.8
6893300350,445027.28
6896300375,480502.5
6899990200,853922.94
6908200006,722396.1
6909700340,630039.9
6918700130,782202.1
6918710340,473175.66
6918730230,479075.44
6929600945,273729.9
6929602390,207207.69
6929603207,240928.12
6933600456,992403.44
6979900360,715910.3
6979910120,643819.56
7010700110,482647.3
7010700550,656320.5
7010700810,729491.75
7011201016,645911.3
7011201550,820400.25
7016000440,472678.12
7016100570,500293.6
7016200460,442857.8
7017200120,309594.16
7100000110,369030.2
7104100050,539300.44
7116000350,148839.88
7116000425,158217.55
7116500125,232923.19
7128300855,421141.88
7129300400,467922.9
7129301001,626222.5
7129301578,507450.03
7129301851,290331.78
7129302235,279779.25
7129302615,419280.34
7129302806,408635.16
7129303045,768880.0
7129304225,382619.88
7129304375,153450.83
7132300550,439598.22
7132300695,478189.9
7133300380,769945.2
7135520780,790656.5
7137800085,199186.55
7137910360,218024.78
7137960440,280854.3
7137970210,273499.53
7138000260,257154.45
7147400045,264893.4
7147800015,234848.72
7148200040,262936.1
7148700050,388083.28
7148700160,361692.56
7151700585,1409317.6
7165700110,291094.9
7169200221,467453.53
7170200085,481381.16
7177300575,477495.4
7183000120,386257.06
7189800095,674070.9
7197350050,511727.47
7199000290,563176.0
7199320190,537468.25
7199320600,504269.6
7199330130,425477.16
7199330480,408965.22
7199360100,368257.44
7200001259,623238.3
7201600190,469143.75
7201900370,426465.88
7202260780,594526.75
7202261260,602081.1
7202270830,592727.9
7202290240,445567.6
7202330190,424209.44
7202330790,538516.4
7202331160,624223.9
7202340390,532860.06
7202340400,492005.88
7202340930,647120.44
7202340960,595188.94
7202430060,747119.56
7203100120,680380.06
7203101260,446900.2
7203101290,458573.9
7203101580,457859.8
7203101970,414774.47
7203102140,319937.06
7203180370,894539.9
7203220260,942461.3
7203220310,902613.75
7203230040,999867.94
7203600530,519175.38
7205400180,171594.78
7205500120,273429.8
7205510230,280300.38
7205800040,516235.84
7211400506,222673.23
7211400576,256421.62
7211401610,228340.55
7212680460,313099.3
7214810510,465430.66
7214820610,429603.72
7215420160,407757.9
7215720420,652053.44
7215721070,507778.5
7215721350,533923.9
7215721570,563125.4
7215730120,587085.44
7215900020,1590066.1
7217400895,479288.75
7224000450,255653.75
7224000950,200082.22
7224500010,288974.56
7225000155,301248.1
7226500100,375407.34
7227500450,169423.7
7227500740,212290.86
7227502155,184612.47
7227502507,506323.4
7227800660,227579.88
7228500094,629569.7
7228500610,568505.06
7228501065,678131.4
7228501805,950406.2
7228502150,511611.78
7229100040,316310.1
7229100180,270358.97
7229800066,399568.88
7229800175,403067.53
7229800430,370725.2
7229900005,332887.44
7230200585,787458.6
7230300610,354679.56
7230900100,360953.44
7231501610,283666.7
7231501665,307645.16
7234600786,605815.8
7234600820,464954.88
7234600903,467429.12
7234601445,510111.16
7234601525,588516.44
7234601541,615663.94
7236300065,247053.84
7236500025,329995.34
7237300330,314804.56
7237450110,383407.66
7237500390,1543076.5
7237500530,1119910.4
7237501180,1010406.25
7237550100,1224864.4
7237550310,1242075.9
7237590010,213992.02
7238000240,446090.22
7243500015,232571.81
7243500025,414641.4
7254000050,576607.9
7254000100,626498.06
7254200040,357837.8
7276100282,436158.28
7278700070,639908.0
7280300042,625209.94
7283900036,319198.7
7283900521,368004.47
7291700065,450826.12
7298040500,454595.0
7298050110,536670.4
7299600920,302032.47
7299600950,281391.75
7300400150,344999.5
7300400320,401753.7
7300400580,328482.56
7300410010,353449.0
7300700050,329498.8
7300700056,429114.03
7301300150,303653.1
7301300215,380932.47
7302000500,409398.25
7303200450,242307.1
7304300430,310038.22
7304300905,341980.0
7304301231,319580.28
7305300090,342235.34
7308900490,610828.9
7312000240,553855.75
7319900345,423905.7
7324900016,1710932.6
7325600160,176412.67
7334401040,310182.25
7334500800,270069.38
7334501440,282627.1
7334600280,268581.0
7334602070,300726.56
7335400345,146276.28
7338000800,195702.62
7338001190,196018.08
7338402160,336187.75
7340600735,401242.6
7346600092,235152.6
7347600490,225030.45
7349650330,279500.03
7349800780,254402.67
7375300100,459759.3
7387500195,290105.28
7399200510,349189.56
7399300120,280706.1
7399300510,265375.44
7399301100,270981.2
7401000040,482505.56
7405700015,363942.78
7410200431,540789.25
7417700664,349100.47
7418700040,296577.9
7419700010,632853.1
7430200100,1271127.9
7430500301,583286.2
7431500341,1149687.2
7436900045,402685.0
7437100340,316231.12
7443000652,364510.72
7443000985,578530.06
7445000105,481325.8
7452500365,320089.0
7452500770,278710.12
7454000470,349052.25
7454000605,270541.66
7454000875,325818.22
7454001280,220930.34
7460000015,218819.8
7461400360,328140.88
7462900015,426596.78
7501000340,945227.4
7503000020,419378.94
7504001430,511040.1
7504030090,634168.8
7504030220,657612.44
7504050090,848368.75
7504100110,685140.0
7504100360,664311.4
7504110030,733657.56
7504200250,542955.4
7507500015,378522.25
7511200020,545596.0
7511800070,228269.52
7518501140,448055.97
7518503490,451847.38
7518504291,537566.5
7518504775,529477.2
7518507580,562610.1
7518508625,608609.8
7519000170,550813.7
7519001321,496535.6
7519001990,411947.16
7520000440,245962.4
7522700110,221870.08
7523700245,209757.45
7523700305,221771.22
7524200330,234825.67
7524950710,569790.1
7524950730,703234.2
7525100060,526981.1
7525100520,391090.3
7525300240,745586.44
7537300210,519413.1
7548300170,555749.8
7548300326,474034.2
7548301050,413166.78
7549800045,493757.44
7549801395,326050.38
7550800015,532118.9
7550800736,454360.25
7550801170,481530.2
7550801220,486511.03
7551300060,481594.9
7555200230,710366.94
7558700030,4624410.0
7558800240,479761.06
7562100065,254895.5
7568700480,299195.8
7568700740,474780.12
7574000080,438705.16
7574910650,781414.06
7575500040,195677.6
7575600100,319108.97
7575600610,263549.88
7575620750,257741.44
7575700015,763851.9
7576700131,833932.4
7576700150,1065304.2
7577700136,533165.9
7577700185,492025.16
7577700440,432718.47
7578200310,599650.9
7586200061,354582.0
7589200193,466115.62
7625701175,486019.03
7625701795,955188.0
7625701830,480507.1
7625701891,342850.0
7625702277,361175.28
7625702444,397314.16
7625702615,296763.22
7632400400,773887.8
7635800600,368415.6
7635801370,548689.4
7645900355,973088.6
7657000085,262943.03
7657600005,248050.34
7657600195,222620.03
7660100236,434750.44
7660100238,379607.88
7660100309,368839.06
7661600206,350181.53
7663700261,390654.5
7663700610,410534.94
7663700663,293998.06
7663700759,405334.44
7663700772,428742.38
7683800212,198164.98
7683900200,479636.72
7686202065,262624.25
7686202580,208764.58
7686203180,194472.8
7686205020,163491.8
7689600360,170623.08
7689600650,370269.2
7694600143,299579.53
7694800180,580703.1
7696600020,219273.69
7696630080,242597.27
7696630170,257284.1
7697000020,302768.47
7697000150,290555.12
7697920150,281526.78
7701930010,455627.4
7701960720,1003442.25
7701990700,776112.4
7702080150,586978.1
7702600930,416619.88
7708000010,407923.0
7708180040,541064.1
7708210040,583230.06
7708210070,538884.3
7714000070,374777.3
7715600050,366808.03
7715800710,464722.56
7715801040,425322.72
7732000045,721947.3
7732400490,690169.9
7732410370,853446.1
7732410380,855352.3
7732410420,802122.4
7732650120,895846.7
7738500185,430995.44
7739100155,716614.7
7740500070,445347.72
7744500020,391896.75
7749500160,205760.25
7760400480,270105.5
7760400900,303503.88
7771300125,561427.7
7772000010,422677.25
7772800020,642244.4
7772850060,358043.3
7774200236,232727.1
7779200105,769691.1
7779200355,683836.2
7784000110,683537.4
7784400035,692299.44
7785000130,878201.3
7785350010,763881.8
7787920250,552114.2
7788400065,309486.5
7789000120,251534.83
7796450200,271412.56
7796600070,228064.31
7796600085,234290.25
7800800160,376473.1
7802900224,632538.44
7802900380,281269.62
7805450110,726794.8
7805600070,241121.25
7806450190,498139.8
7809200035,258751.45
7811000020,563985.8
7811200310,587701.8
7812800155,153321.1
7812801115,219128.45
7812801125,213847.34
7812801700,210409.4
7818700410,504145.34
7819000040,389800.94
7821200390,447301.34
7831800110,291535.53
7831800395,300251.7
7841300230,388386.3
7841300285,219768.44
7841300535,298435.8
7844200050,324689.5
7849200861,281568.4
7849201061,390199.9
7849202231,304554.53
7849202296,321453.8
7851990240,796699.4
7852000010,481901.7
7852010670,691610.9
7852010900,535558.25
7852011020,590487.1
7852020250,665408.5
7852020340,533051.94
7852030960,415594.5
7852040080,514451.4
7852060490,348340.06
7852090680,531683.0
7852100150,457645.06
7852110050,533503.44
7852120120,770417.1
7852120140,701944.25
7852130550,487758.03
7852130640,465105.9
7852140040,518155.0
7852150120,348579.06
7852170140,651833.7
7853210210,419674.75
7853220120,667419.7
7853220740,613045.1
7853220910,503863.25
7853221010,451066.88
7853230570,418272.12
7853240200,598144.56
7853240560,630725.06
7853250070,630448.75
7853270740,611376.56
7853280350,747601.5
7853300280,524099.72
7853301220,480086.28
7853301520,718805.2
7853301930,437001.78
7853302190,410106.22
7853310380,635356.6
7853320550,406288.0
7853321110,407956.9
7853340490,378134.47
7853340960,425006.5
7853350090,655811.8
7853360250,550395.94
7853360990,410138.6
7853361210,398561.78
7853380480,593498.5
7853420110,613323.06
7853430660,673164.75
7854800090,813776.25
7855000460,1250834.5
7855200120,1294731.8
7856400410,1218909.1
7856560380,717116.5
7856560480,593844.9
7856570190,981996.2
7856601110,807125.44
7856610130,847534.7
7857000716,300295.62
7861000021,305086.34
7871500280,1090030.9
7871500440,778526.1
7883603425,228870.11
7883603945,305955.72
7883604065,289305.34
7885800290,378910.06
7885800740,333024.66
7888100090,206120.42
7888200140,242495.22
7889000125,234993.58
7889000160,177760.61
7889600080,224269.08
7889600190,233345.7
7889600285,249995.22
7889601165,264549.88
7889601300,245445.52
7889601320,177127.77
7891600260,298865.34
7893203450,256935.72
7893804340,432929.78
7893804845,354172.9
7899800863,354150.8
7905200061,422516.25
7905380080,489176.4
7905390220,481224.62
7915100490,604208.2
7920100083,412499.8
7922710320,519635.56
7922710520,572860.8
7922720040,655045.75
7922750020,531884.9
7922750150,575254.0
7922900030,880719.75
7925100271,331214.88
7931000053,418152.66
7932000041,657243.3
7932600140,409797.38
7935000595,908512.2
7936000252,547545.9
7937600380,374353.28
7937900040,862058.94
7937900220,937079.06
7939000090,265051.53
7940710070,416531.78
7942100310,242525.39
7942200050,275557.0
7942601155,405411.0
7942601805,649115.25
7950302150,339388.8
7950304095,364140.8
7954000125,594820.56
7954300330,584991.2
7954300620,553470.1
7954300740,590000.1
7955030060,402280.9
7955040130,470933.53
7960100030,543539.8
7961500010,347779.53
7967000160,342112.97
7968460240,281105.34
7968460270,268901.34
7972600676,312421.34
7972601885,329021.1
7972601995,253364.36
7972602080,273022.53
7972604425,297678.7
7974200776,580439.25
7974200820,864377.0
7977200720,588957.44
7977201709,543974.44
7977201865,529917.4
7979900552,287460.5
7981900110,379390.56
7983100150,179356.38
7984400050,206770.9
7986400360,762367.4
7986400945,510976.1
7986401275,684156.2
7987401010,759194.25
7999600180,182016.69
8010100135,557883.06
8011100047,636005.2
8016250140,262283.2
8018600870,235246.47
8019200925,296189.34
8019201061,218268.69
8024200684,382109.0
8024201055,346410.94
8024201795,391445.47
8024202170,552773.5
8026200080,383667.6
8029500180,339858.9
8029770470,523520.6
8030500010,502872.4
8032700070,682223.3
8032700072,546491.5
8032700175,554169.6
8035350010,545616.25
8035600590,370395.7
8039900360,376509.0
8044700010,583960.6
8045000180,529535.5
8045000340,540009.1
8062900070,307113.25
8069000075,707190.44
8069000216,418266.16
8072000035,291389.38
8074200185,298035.56
8077100031,692262.7
8078050040,238187.17
8078050140,256203.5
8078100140,330668.56
8078350220,593839.94
8078380090,570260.0
8078410280,560270.0
8078440140,561046.5
8078460050,647624.6
8078460320,564818.0
8078490330,285161.12
8078550190,282598.2
8078550250,304553.9
8078550610,288047.8
8078560140,276329.62
8078570460,296428.56
8078700020,515887.03
8081020370,1147298.5
8081500060,2145551.2
8081900195,598950.5
8082400011,526534.9
8082400136,763437.1
8083400066,764069.5
8085400055,1921805.4
8085400376,2341609.8
8087800020,471121.8
8091410080,256973.53
8091600080,214742.64
8092700220,269487.66
8093800200,391787.9
8096600050,406291.03
8096800270,284506.3
8096800500,309784.03
8099900490,467126.03
8100000090,272058.28
8103000110,322158.12
8106300090,411362.03
8108600464,331799.88
8113100850,379306.47
8113101000,414530.78
8113101670,411022.78
8113600004,633245.06
8121100255,457191.5
8121200460,493178.97
8121200620,506713.97
8121200710,511655.72
8122100835,256066.66
8122100905,376263.75
8122101115,484196.53
8122600020,335113.38
8122600195,417650.88
8125200480,467846.47
8125200481,307399.53
8125200483,253294.52
8126300410,545094.56
8127700210,620598.7
8127700735,1147730.6
8128600060,1199654.0
8129700255,726920.7
8129700644,779600.1
8129700728,608684.7
8137500730,466325.94
8141200080,733241.4
8141300030,312814.06
8146100610,628389.1
8146300180,777563.8
8151600142,341191.66
8151600590,372395.6
8151600663,278317.9
8151600900,462574.0
8151601190,253308.08
8155500020,572256.9
8155750010,249093.3
8155850010,813655.3
8156600210,1109381.8
8159300040,447546.28
8159610030,258020.19
8159620160,262886.4
8161000210,637015.8
8161000230,546919.2
8165100035,323512.53
8165500830,374830.66
8165501510,336407.12
8562710520,886358.5
8562720420,1341272.0
8562740440,690284.75
8562740480,756219.75
8562770350,608786.3
8562780190,324275.25
8562780290,320386.28
8562780430,328902.16
8562780530,332505.22
8562780800,288295.1
8562790480,638433.6
8562890280,338141.75
8562890560,375273.3
8562900240,691040.0
8562901830,657515.44
8562970040,671714.7
8563030280,676226.44
8563040160,578223.7
8564950280,533328.75
8566100200,972468.4
8567300270,384561.03
8567450060,518427.72
8567450080,518394.44
8568700015,356839.03
8570900328,265312.8
8572900275,203303.16
8581200030,191886.36
8581400015,159589.97
8582010240,613439.7
8594400110,335147.5
8615800500,898948.06
8642600170,341181.62
8643200035,257182.5
8644210050,755536.25
8644400040,643766.3
8644400060,648367.06
8645500160,266987.3
8645511350,312894.06
8647800150,323580.75
8648100030,276344.25
8648210140,248226.22
8648700450,613555.2
8649400410,366098.28
8649900480,665791.44
8650300130,656970.1
8651400730,183810.08
8651401720,200267.73
8651402750,204454.95
8651402920,258945.64
8651410090,201391.66
8651410740,183153.64
8651430220,185282.73
8651430370,214108.92
8651430560,199002.52
8651430780,194052.08
8651440740,231911.97
8651441750,181297.1
8651442440,198794.2
8651442520,245193.86
8651510610,507001.25
8651511220,508486.3
8651511250,556356.4
8651610240,800111.4
8651611590,815052.94
8651611640,887255.2
8651720420,469812.28
8653600100,1199663.0
8658300315,320460.6
8658300455,295031.53
8658300510,431534.88
8658301535,243022.84
8658303265,254432.67
8661000033,231502.84
8662500130,271687.12
8663200450,520385.66
8663260030,449914.88
8663310010,440100.6
8663370060,415006.7
8665900070,514350.06
8665900336,416764.12
8670900140,1256391.5
8673400052,515072.97
8673400061,395403.4
8673400086,462083.75
8677900123,465483.6
8682250090,808542.75
8682260480,467404.62
8682260610,557523.3
8682260850,538741.8
8682261140,521630.9
8682262330,424225.3
8682280260,400173.75
8682281200,499843.34
8682281220,452134.3
8682282070,826173.5
8682291390,674367.2
8682291680,551273.6
8682291720,528902.6
8682291730,503126.22
8682292190,837786.4
8682300640,673822.56
8682300890,710798.2
8682301050,652517.1
8682310220,702221.3
8687800065,295535.8
8691300380,742486.9
8691300420,791921.5
8691300900,802191.2
8691310070,904908.6
8691370400,676172.6
8691370500,704065.1
8691390770,709316.2
8691391090,701406.5
8691410310,730638.44
8691440330,1111234.6
8691500990,505160.66
8691510150,312046.06
8691510170,357239.7
8691510310,395996.88
8698600080,262050.25
8698600395,197624.31
8699100321,342122.94
8699800070,408640.12
8700110020,264704.8
8700120520,254589.52
8700500020,274759.2
8701600030,482614.16
8712100530,783425.0
8712100790,1262821.4
8718500260,440831.56
8718500275,380850.6
8718500665,351130.56
8722100570,955029.75
8725950220,1042104.8
8728100781,336323.75
8730600050,730357.06
8731730590,248760.95
8731730710,199755.25
8731900200,265839.22
8731900340,261613.28
8731901810,278881.44
8731902680,261803.1
8731951490,307124.22
8731951670,294826.12
8731960050,352714.6
8731982250,266002.72
8731983200,273464.53
8731990090,512861.47
8731990370,366590.3
8731990440,323279.9
8731990700,396444.5
8732020310,283139.66
8732020440,298856.8
8732020770,320880.72
8732030080,249333.53
8732040180,277697.34
8732040810,260509.66
8732040820,302830.9
8732130580,280935.0
8732160250,256149.03
8732190460,259935.22
8732300060,765674.8
8732300430,812063.25
8805900080,700442.6
8805900570,837697.3
8807810890,363660.8
8818400155,688605.4
8819901030,853162.6
8820901792,831578.5
8820903080,352446.84
8820903555,459285.16
8822900122,354582.44
8822901200,500132.56
8822901301,311013.3
8823901445,736467.3
8827900560,622390.25
8827901060,687672.25
8827901350,768180.0
8827901415,659938.25
8832900135,759107.56
8832900360,557881.3
8832900550,660950.25
8835700250,825711.5
8835700330,813832.9
8835900086,846998.1
8838900167,640723.1
8849700040,281979.9
8854000010,637446.4
8854000370,516410.06
8856000545,174519.88
8856004327,287210.75
8856004328,250607.22
8856890200,343386.75
8856950240,310778.88
8856960280,326049.94
8856970440,334969.56
8856970530,317320.1
8856970570,322924.22
8856971000,297155.56
8857600540,262091.9
8857640040,371155.06
8857640170,399291.38
8859000045,578163.5
8860200010,305617.1
8860310120,663311.2
8860310240,577920.56
8861500065,577221.44
8861500080,647731.25
8864000440,171707.73
8880600070,259254.03
8887001140,564606.2
8887001640,519887.12
8892900180,230491.89
8894200150,1110215.9
8899000310,280840.53
8899200110,290204.97
8899200570,334899.12
8899210320,389387.97
8901000143,594951.44
8901000585,445741.47
8901001290,398722.38
8902000267,634740.06
8910500150,414232.8
8911000445,321373.38
8914100170,636835.5
8917100153,573496.1
8923600020,1579215.5
8924100370,1105988.5
8924100430,617105.0
8924600020,2090915.6
8929000230,515238.6
8929000270,475023.47
8931100095,740017.5
8941500010,704641.94
8944300010,213510.33
8944360290,512416.84
8944360390,482516.6
8944750730,308581.9
8945100320,195531.2
8945100530,177562.69
8946390040,371702.0
8946750020,267458.44
8946750030,230342.4
8947800080,308413.12
8948500025,315622.53
8952900260,403639.94
8956000250,553850.8
8956200070,418256.75
8956200560,417875.06
8956200760,466820.9
8956200990,505265.8
8960000030,235558.7
8961950410,320422.1
8961960160,471682.78
8961970190,658219.2
8961980290,695647.5
8963300005,405281.47
8964800050,1522408.2
8964800370,1189500.4
8965410150,923598.94
8965500880,999187.6
9100000040,485833.12
9103000393,1348267.9
9106000050,601948.44
9117100130,309287.94
9122000385,535724.1
9126100814,498313.44
9126100861,512451.38
9126101201,309205.62
9136101335,650507.6
9136103027,525074.0
9136103130,527764.44
9136103136,544238.25
9144100007,771566.8
9151600106,789667.75
9158100075,399528.16
9158100090,475283.9
9161100075,756471.3
9161100460,404246.8
9165100130,457672.44
9165100330,472754.28
9170500060,592724.7
9178600560,568926.25
9187200095,706079.0
9194101388,493068.6
9195700380,501136.03
9198600035,266078.56
9201000030,772550.5
9201000320,803103.9
9201000460,597459.3
9201000480,537490.1
9201000610,890299.1
9202650210,566207.25
9211010320,548322.7
9211500520,235309.64
9211500560,228771.83
9211520150,276634.6
9211520400,265447.12
9221400600,491423.88
9222400510,421540.03
9238430300,534760.94
9238430680,596563.4
9238450430,317901.38
9238480020,623035.6
9238500480,469326.47
9238900616,610423.7
9244900248,652894.3
9253900271,2904509.0
9262800255,301133.62
9264910300,360128.78
9264920270,373698.47
9264921140,287138.9
9264930400,294345.97
9266701115,369205.16
9268200300,478548.06
9268200658,374720.3
9268710220,190548.7
9268850480,345401.3
9268850860,718269.06
9268851670,628717.8
9268851740,621012.6
9268851800,447864.22
9272201318,572530.44
9274200028,430408.6
9274200320,634584.9
9275200080,355652.75
9275700005,1073112.4
9276200850,508139.72
9276201140,548363.56
9277200111,639720.1
9278200131,474183.28
9282801030,338319.5
9282801720,324551.34
9284800085,449729.6
9284801165,319363.8
9284802215,507831.06
9285800055,560161.1
9285800590,542879.4
9286000110,1194683.1
9289100170,505555.44
9297300055,785029.6
9297300500,369646.38
9297300590,561566.1
9297301065,629224.7
9297301190,379444.12
9301300215,1047382.56
9301300270,1603301.8
9301301145,547400.6
9307300100,554111.2
9315600050,1940965.8
9320350020,529360.06
9320990110,309512.88
9321010130,248558.81
9322800230,1222246.8
9323610260,666638.9
9325200120,527733.4
9325800005,288702.2
9329300040,441897.34
9331800580,288596.94
9334800140,345767.66
9346930250,635769.25
9346950050,676185.06
9347900020,216926.89
9348500220,495435.03
9348700020,799618.94
9350900550,959059.9
9352900222,227790.56
9353300820,287973.97
9357000650,492392.6
9359100500,1798598.5
9362000040,2542858.2
9368700031,190244.05
9376301112,414441.97
9396700028,366751.62
9406500310,210224.12
9406500530,222503.84
9406520260,333827.28
9406520580,297514.0
9406530160,324604.8
9406590250,319188.7
9407000920,258561.5
9407001340,300835.88
9407001500,289157.75
9407001620,306801.12
9407001700,264036.7
9407101840,315866.66
9407102460,290834.72
9407110680,267087.16
9407111100,306533.88
9407600250,243547.6
9408300310,621130.94
9408300380,841644.1
9412200260,482655.03
9412200330,421763.53
9412200660,461577.62
9412400220,2443380.2
9412700550,260954.31
9413500350,520735.97
9413900035,1489700.2
9414610070,487533.2
9414610240,492252.56
9415950020,312923.25
9417400110,382219.5
9429400060,411831.9
9432900040,323555.6
9432900180,331833.66
9432900250,344702.22
9432900380,286773.6
9433000060,811029.0
9438300035,386695.38
9445300045,702956.06
9448300061,281048.12
9448300115,394235.22
9454200030,483814.8
9455200205,502081.97
9455200329,508053.84
9455200445,651457.44
9465910070,517283.28
9465910150,548663.25
9468200109,1810256.9
9468200125,452656.62
9468200163,609148.75
9471201110,998474.25
9476200020,281158.16
9477000300,444334.9
9477000650,449099.6
9477001270,421971.47
9477001280,423516.28
9477101280,406613.38
9477200200,416396.5
9477201040,442753.12
9477201470,354620.3
9485300190,294310.44
9485740340,359811.7
9485760050,278180.62
9485940330,397108.25
9485951030,542646.3
9492500140,876569.56
9510300130,601578.2
9510860750,882070.4
9510860840,801765.75
9510861140,709833.75
9510920070,792823.2
9510930350,424514.8
9510970300,783825.2
9517200610,392208.22
9521100029,684505.25
9521100031,665950.0
9521100106,629218.25
9522100485,683150.9
9523100458,543592.25
9523102580,653139.6
9523103000,741696.44
9526600140,685519.75
9527310180,499826.12
9530101535,663508.1
9532000170,498522.47
9533100145,729460.5
9540100060,381647.97
9541600060,832136.94
9541600110,967219.5
9541600255,801367.9
9541600280,630421.8
9542200220,962728.7
9542300320,783193.7
9542300430,748893.7
9542400010,808524.7
9542400025,805570.25
9542800050,280180.44
9542801120,265647.94
9542830540,319752.34
9542840410,304978.75
